"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.datemonth","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","clade","collection.original","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","profile.lab","cluster.genome","collection.tipdate","group","best_location_code","todrop"
"249","H5N8|EPI_ISL_644121|Galliformes|russia|1|2020-08-13","H5N8","EPI_ISL_644121","A/turkey/Omsk/0001/2020","2020-08-13","2020.61","2020-08","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-08-13","126","RU-OMS","keep"
"250","H5N8|EPI_ISL_1114754|Anseriformes|netherlands|1|2020-12-31","H5N8","EPI_ISL_1114754","A/mute_swan/North_Ossetia-Alania/325-03/2020","2020-12-31","2021","2020-12","Anseriformes","Anatidae","cygnus olor","mute swan","bird","wild","western europe","netherlands","NL","52.132633","5.29126599999995","noord-brabant","NL-NB","51.4826537","5.23216869999999",NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Republic of North Ossetia?Alania / ?Alania / ?Alania","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-12-31","127","NL-NB","keep"
"251","H5N8|EPI_ISL_644134|Galliformes|russia|1|2020-08-17","H5N8","EPI_ISL_644134","A/chicken/Omsk/0118/2020","2020-08-17","2020.63","2020-08","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-08-17","127","RU-OMS","keep"
"252","H5N8|EPI_ISL_766054|Galliformes|united_kingdom|1|2020-12-04","H5N8","EPI_ISL_766054","A/turkey/England/039472/2020","2020-12-04","2020.92","2020-12","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","northern europe","united kingdom","GB","55.378051","-3.43597299999999","england and wales","GB EAW","52.0190289","-0.770427400000017",NA,NA,NA,NA,"2.3.4.4b","Europe / United Kingdom / Norfolk / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-12-04","128","GB EAW","keep"
"253","H5N8|EPI_ISL_654839|Anseriformes|russia|1|2020-08-27","H5N8","EPI_ISL_654839","A/goose/Kurgan/01/2020","2020-08-27","2020.65","2020-08","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","kurganskaya oblast'","RU-KGN",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Kurgan region / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-08-27","129","RU-KGN","keep"
"254","H5N8|EPI_ISL_654837|Galliformes|russia|1|2020-08-27","H5N8","EPI_ISL_654837","A/chicken/Kurgan/1005/2020","2020-08-27","2020.65","2020-08","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","kurganskaya oblast'","RU-KGN",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Kurgan region / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-08-27","129","RU-KGN","keep"
"255","H5N8|EPI_ISL_654832|Anseriformes|russia|1|2020-09-03","H5N8","EPI_ISL_654832","A/goose/Omsk/30010/2020","2020-09-03","2020.67","2020-09","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-09-03","130","RU-OMS","keep"
"256","H5N8|EPI_ISL_644136|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644136","A/goose/Omsk/011101/2020","2020-08-17","2020.63","2020-08","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-08-17","131","RU-OMS","keep"
"257","H5N8|EPI_ISL_5099356|Anseriformes|germany|1|2021-02-17","H5N8","EPI_ISL_5099356","A/domestic_duck/Germany-BB/AI01444/2021","2021-02-17","2021.13","2021-02","Anseriformes","Anatidae","anas platyrhynchos (domestic type)","mallard (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","brandenburg","DE-BB","52.408418","12.562492",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Brandenburg / Märkisch-Oderland / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-17","132","DE-BB","keep"
"258","H5N8|EPI_ISL_5099478|Anseriformes|germany|NA|2021-02-17","H5N8","EPI_ISL_5099478","A/domestic_duck/Germany-BB/AI01435/2021","2021-02-17","2021.13","2021-02","Anseriformes","Anatidae","anas platyrhynchos (domestic type)","mallard (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","brandenburg","DE-BB","52.408418","12.562492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-02-17","132","DE-BB","keep"
"259","H5N8|EPI_ISL_5095650|Galliformes|germany|1|2021-01-30","H5N8","EPI_ISL_5095650","A/turkey/Germany-BB/AI01023/2021","2021-01-30","2021.08","2021-01","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","brandenburg","DE-BB","52.408418","12.562492",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Brandenburg / Uckermark / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-01-30","132","DE-BB","keep"
"260","H5N8|EPI_ISL_7623299|Columbiformes|belgium|1|2021-03-01","H5N8","EPI_ISL_7623299","A/Columba_palumbus/Belgium/004/2021","2021-03-01","2021.16","2021-03","Columbiformes","Columbidae","columba palumbus","common wood-pigeon","bird","wild","western europe","belgium","BE","50.503887","4.46993599999996","oost-vlaanderen","BE-VOV","51.02337","3.62184999999999",NA,NA,NA,NA,"2.3.4.4b","Europe / Belgium / Provincie Oost-Vlaanderen / Erembodegem / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-01","133","BE-VOV","keep"
"261","H5N8|EPI_ISL_7623303|Passeriformes|belgium|1|2021-03-01","H5N8","EPI_ISL_7623303","A/Garrulus_glandarius/Belgium/003/2021","2021-03-01","2021.16","2021-03","Passeriformes","Corvidae","garrulus glandarius","eurasian jay","bird","wild","western europe","belgium","BE","50.503887","4.46993599999996","oost-vlaanderen","BE-VOV","51.02337","3.62184999999999",NA,NA,NA,NA,"2.3.4.4b","Europe / Belgium / Provincie Oost-Vlaanderen / Lokeren / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-01","133","BE-VOV","keep"
"262","H5N8|EPI_ISL_2254497|Passeriformes|sweden|1|2021-03-16","H5N8","EPI_ISL_2254497","A/western_jackdaw/SVA210317SZ0321/KN001057/E-2021/NA","2021-03-16","2021.2","2021-03","Passeriformes","Corvidae","corvus monedula","eurasian jackdaw","bird","wild","northern europe","sweden","SE","60.128161","18.643501","gotlands län","SE-I","57.649684","18.714468",NA,NA,NA,NA,"2.3.4.4b","Europe / Sweden / Ostergotlands Lan / Mjolby Kommun / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-16","134","SE-I","keep"
"263","H5N8|EPI_ISL_1303550|Galliformes|sweden|1|2021-03-13","H5N8","EPI_ISL_1303550","A/Chichen/Sweden/SVA210313SZ0001/KN066654-IP15/2021","2021-03-13","2021.19","2021-03","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","northern europe","sweden","SE","60.128161","18.643501","gotlands län","SE-I","57.649684","18.714468",NA,NA,NA,NA,"2.3.4.4b","Europe / Sweden / Ostergotlands Lan / Linkopings Kommun / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-13","134","SE-I","keep"
"264","H5N8|EPI_ISL_683594|Anseriformes|italy|1|2020-11-14","H5N8","EPI_ISL_683594","A/mallard/Italy/20VIR7139-124_feather/2020","2020-11-14","2020.87","2020-11","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","southern europe","italy","IT","41.87194","12.56738","veneto","IT-34","45.7223889","11.3879145",NA,NA,NA,NA,"2.3.4.4b","Europe / Italy / Veneto / Province of Rovigo / Valle Ca Zuliani","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-11-14","135","IT-34","keep"
"265","H5N8|EPI_ISL_644155|Galliformes|russia|1|2020-08-17","H5N8","EPI_ISL_644155","A/chicken/Omsk/0119/2020","2020-08-17","2020.63","2020-08","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-08-17","136","RU-OMS","keep"
"266","H5N8|EPI_ISL_644127|Anseriformes|russia|1|2020-08-17","H5N8","EPI_ISL_644127","A/goose/Omsk/0113/2020","2020-08-17","2020.63","2020-08","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","2","1","1","2","1","2","3_2_2_1_1_2_1_2",NA,"1","2020-08-17","137","RU-OMS","keep"
"267","H5N8|EPI_ISL_644150|Galliformes|russia|1|2020-08-17","H5N8","EPI_ISL_644150","A/chicken/Omsk/0112/2020","2020-08-17","2020.63","2020-08","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","omskaya oblast'","RU-OMS",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Omsk Oblast / Omsk / NA","3","2","2","1","1","2","1","2","3_2_2_1_1_2_1_2",NA,"1","2020-08-17","137","RU-OMS","keep"
"268","H5N8|EPI_ISL_5144529|Anseriformes|germany|1|2021-03-20","H5N8","EPI_ISL_5144529","A/domestic_goose/Germany-NI/AI03142/2021","2021-03-20","2021.21","2021-03","Anseriformes","Anatidae","anser sp. (domestic type)","domestic goose sp. (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","niedersachsen","DE-NI","52.6367036","9.8450765",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Lower Saxony / Vechta / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-20","138","DE-NI","keep"
"269","H5N8|EPI_ISL_5142451|Galliformes|germany|1|2021-03-18","H5N8","EPI_ISL_5142451","A/turkey/Germany-NW/AI03104/2021","2021-03-18","2021.21","2021-03","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","nordrhein-westfalen","DE-NW","51.4332367","7.66159379999999",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / North Rhine-Westphalia / Hochsauerlandkreis / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-18","138","DE-NW","keep"
"270","H5N8|EPI_ISL_5100056|Galliformes|germany|1|2021-02-28","H5N8","EPI_ISL_5100056","A/turkey/Germany-NI/AI02013/2021","2021-02-28","2021.16","2021-02","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","niedersachsen","DE-NI","52.6367036","9.8450765",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Lower Saxony / Diepholz / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-28","139","DE-NI","keep"
"271","H5N8|EPI_ISL_5115618|Galliformes|germany|1|2021-03-04","H5N8","EPI_ISL_5115618","A/turkey/Germany-BB/AI02117/2021","2021-03-04","2021.17","2021-03","Galliformes","Phasianidae","meleagris gallopavo (domestic type)","wild turkey (domestic type)","bird","domestic","western europe","germany","DE","51.165691","10.4515260000001","brandenburg","DE-BB","52.408418","12.562492",NA,NA,NA,NA,"2.3.4.4b","Europe / Germany / Brandenburg / Märkisch-Oderland / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-04","140","DE-BB","keep"
"272","H5N8|EPI_ISL_1114760|Galliformes|russia|1|2021-01-05","H5N8","EPI_ISL_1114760","A/chicken/Krasnodar/334-01/2021","2021-01-05","2021.01","2021-01","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","krasnodarskiy kray","RU-KDA",NA,NA,NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Krasnodar Krai / Krasnodar / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-01-05","141","RU-KDA","keep"
"273","H5N8|EPI_ISL_1039235|Galliformes|russia|1|2020-12-12","H5N8","EPI_ISL_1039235","A/chicken/Astrakhan/321-05/2020","2020-12-12","2020.95","2020-12","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern europe","russia","RU","61.52401","105.318756","astrakhanskaya oblast'","RU-AST","47.1217888","47.3494879",NA,NA,NA,NA,"2.3.4.4b","Europe / Russia / Astrakhan Oblast / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-12-12","142","RU-AST","keep"
"274","H5N8|EPI_ISL_1239110|Accipitriformes|sweden|1|2021-02-22","H5N8","EPI_ISL_1239110","A/northern_goshawk/Sweden/SVA210224SZ0479/KN000627/2021","2021-02-22","2021.14","2021-02","Accipitriformes","Accipitridae","accipiter gentilis","eurasian goshawk","bird","wild","northern europe","sweden","SE","60.128161","18.643501","blekinge län","SE-K","56.143109","15.3666703",NA,NA,NA,NA,"2.3.4.4b","Europe / Sweden / Blekinge Lan / Karlshamns Kommun / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-02-22",NA,"SE-K","keep"
"275","H5N8|EPI_ISL_4061714|Accipitriformes|japan|10|2021-02-03","H5N8","EPI_ISL_4061714","a/white-tailed_eagle/hokkaido/20210127001/2021","2021-02-03","2021.09","2021-02","Accipitriformes","Accipitridae","haliaeetus albicilla","white-tailed eagle","bird","wild","eastern asia","japan","JP","36.204824","138.252924","hokkaido","JP-01","44","143",NA,NA,NA,NA,"2.3.4.4b","Asia / Japan / Hokkaido / NA / NA","6","1","5","2","1","3","1","2","6_1_5_2_1_3_1_2","H5N8/2020/R1_Europe","10","2021-02-03",NA,"JP-01","keep"
"276","H5N8|EPI_ISL_17086221|Accipitriformes|japan|NA|2020-12-20","H5N8","EPI_ISL_17086221","A/Northern_goshawk/Nara/2912B005/2020","2020-12-20","2020.97","2020-12","Accipitriformes","Accipitridae","accipiter gentilis","eurasian goshawk","bird","wild","eastern asia","japan","JP","36.204824","138.252924","nara","JP-29","34.6850869","135.8050002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-12-20",NA,"JP-29","keep"
"277","H5N8|EPI_ISL_17086220|Accipitriformes|japan|NA|2020-12-08","H5N8","EPI_ISL_17086220","A/Eastern_buzzard/Kagawa/3712A007/2020","2020-12-08","2020.93","2020-12","Accipitriformes","Accipitridae","buteo japonicus","eastern buzzard","bird","wild","eastern asia","japan","JP","36.204824","138.252924","kagawa","JP-37","34.3429904","134.0376604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-12-08",NA,"JP-37","keep"
"278","H5N8|EPI_ISL_7591058|Anseriformes|belgium|1|2021-04-20","H5N8","EPI_ISL_7591058","A/Anas_platyrhynchos_domestica/Belgium/5517/2021","2021-04-20","2021.3","2021-04","Anseriformes","Anatidae","anas platyrhynchos","mallard","bird","wild","western europe","belgium","BE","50.503887","4.46993599999996","west-vlaanderen","BE-VWV","51.30054","3.15300000000002",NA,NA,NA,NA,"2.3.4.4b","Europe / Belgium / Provincie West-Vlaanderen / Beveren / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-04-20",NA,"BE-VWV","keep"
"279","H5N8|EPI_ISL_977599|Anseriformes|china|1|2020-12-21","H5N8","EPI_ISL_977599","a/duck/northern_china/lsp/2020","2020-12-21","2020.97","2020-12","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","beijing","CN-11","39.904214","116.407413",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Shandong Province / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-12-21",NA,"CN-11","keep"
"280","H5N8|EPI_ISL_14775517|Anseriformes|china|1|2021-01","H5N8","EPI_ISL_14775517","a/goose/hebei/hg12/2021",NA,NA,"2021-01","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","hebei","CN-13","38.3905141","114.8555706",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Hebei Province / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-01",NA,"CN-13","keep"
"281","H5N8|EPI_ISL_1760454|Anseriformes|china|1|2020-11-10","H5N8","EPI_ISL_1760454","a/whooper_swan/shanxi/sx106/2020","2020-11-10","2020.86","2020-11","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","shanxi","CN-14","28.4560996","117.9215965",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Shanxi Province / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-11-10",NA,"CN-14","keep"
"282","H5N8|EPI_ISL_625671|Anseriformes|china|1|2020-10-17","H5N8","EPI_ISL_625671","a/whooper_swan/inner_mongolia/w1-1/2020","2020-10-17","2020.79","2020-10","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","nei mongol","CN-15","38.852843","105.7008601",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Inner Mongolia Autonomous Region / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-10-17",NA,"CN-15","keep"
"283","H5N8|EPI_ISL_5260451|Anseriformes|china|1|2021-04-13","H5N8","EPI_ISL_5260451","a/goose/liaoning/s1266/2021","2021-04-13","2021.28","2021-04","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","liaoning","CN-21","41.7315285","123.2575966",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Liaoning / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-04-13",NA,"CN-21","keep"
"284","H5N8|EPI_ISL_5260469|Anseriformes|china|1|2021-01-26","H5N8","EPI_ISL_5260469","a/wild_duck/jiangsu/sd019/2021","2021-01-26","2021.07","2021-01","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangsu","CN-32","32.0922799","118.6126374",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Jiangsu / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-01-26",NA,"CN-32","keep"
"285","H5N8|EPI_ISL_5260450|Anseriformes|china|1|2021-03-09","H5N8","EPI_ISL_5260450","a/goose/zhejiang/s1266/2021","2021-03-09","2021.18","2021-03","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Zhejiang / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-09",NA,"CN-33","keep"
"286","H5N8|EPI_ISL_5260444|Anseriformes|china|1|2021-03-09","H5N8","EPI_ISL_5260444","a/duck/jiangxi/s10252/2021","2021-03-09","2021.18","2021-03","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangxi","CN-36","29.1557051","113.7157613",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Jiangxi / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03-09",NA,"CN-36","keep"
"287","H5N8|EPI_ISL_7458702|Anseriformes|china|1|2021-03","H5N8","EPI_ISL_7458702","a/duck/shandong/21644-1/2021",NA,NA,"2021-03","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Shandong Province / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2021-03",NA,"CN-37","keep"
"288","H5N8|EPI_ISL_14836025|Anseriformes|china|1|2020-11-14","H5N8","EPI_ISL_14836025","a/whooper_swan/sanmenxia/y20/2020","2020-11-14","2020.87","2020-11","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2.3.4.4b","Asia / China / Henan Province / NA / NA","3","2","3","1","1","2","1","2","3_2_3_1_1_2_1_2","H5N8/2020/R2_Asia","1","2020-11-14",NA,"CN-41","keep"
