tipnames,virus.subtype,isolate.id,isolate.name,collection.date,collection.datedecimal,collection.datemonth,host.class,host.order,host.family,host.sciname,host.commonname,host.isbird,host.isdomestic,collection.region.name,collection.country.name,collection.country.code,collection.country.lat,collection.country.long,collection.subdiv1.name,collection.subdiv1.code,collection.subdiv1.lat,collection.subdiv1.long,virus.species,week.date,...1,clade,collection.original,profile,profile.lab,genome,collection.tipdate,segment,cluster.segment,cluster.number
H5N8.2.3.4.4b.EPI_ISL_16405658.environment.japan.10.2020-11-16,H5N8,EPI_ISL_16405658,a/environment/kagoshima/ku-h7/NA,2020-11-16,2020.87,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-47,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-16,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405659.environment.japan.10.2020-11-16,H5N8,EPI_ISL_16405659,a/environment/kagoshima/ku-h8/NA,2020-11-16,2020.87,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-47,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-16,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405660.environment.japan.10.2020-11-23,H5N8,EPI_ISL_16405660,a/environment/kagoshima/ku-g7/NA,2020-11-23,2020.89,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-48,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-23,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405661.environment.japan.10.2020-11-23,H5N8,EPI_ISL_16405661,a/environment/kagoshima/ku-j5/NA,2020-11-23,2020.89,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-48,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_37_2_1_3_1_2,NA,10,2020-11-23,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405662.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405662,a/environment/kagoshima/ku-c5_/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405663.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405663,a/environment/kagoshima/ku-c7/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405664.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405664,a/environment/kagoshima/ku-c8/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405665.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405665,a/environment/kagoshima/ku-g10/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405666.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405666,a/environment/kagoshima/ku-g11/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405667.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405667,a/environment/kagoshima/ku-i10/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_16_5_2_1_3_1_2,NA,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405668.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405668,a/environment/kagoshima/ku-i9/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405669.environment.japan.10.2020-11-30,H5N8,EPI_ISL_16405669,a/environment/kagoshima/ku-j7/NA,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_25_52_2_1_3_1_2,NA,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405670.environment.japan.10.2020-12-07,H5N8,EPI_ISL_16405670,a/environment/kagoshima/ku-g12/NA,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405671.environment.japan.10.2020-12-07,H5N8,EPI_ISL_16405671,a/environment/kagoshima/ku-h10/NA,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_16_5_2_1_3_1_2,NA,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405672.environment.japan.10.2020-12-07,H5N8,EPI_ISL_16405672,a/environment/kagoshima/ku-j8/NA,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405673.environment.japan.10.2020-12-07,H5N8,EPI_ISL_16405673,a/environment/kagoshima/ku-3b/NA,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405674.environment.japan.10.2020-12-07,H5N8,EPI_ISL_16405674,a/environment/kagoshima/ku-6d/NA,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_26_5_2_1_3_1_2,NA,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405675.environment.japan.10.2020-12-21,H5N8,EPI_ISL_16405675,a/environment/kagoshima/ku-g18/NA,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405676.environment.japan.10.2020-12-21,H5N8,EPI_ISL_16405676,a/environment/kagoshima/ku-g19/NA,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,43_1_5_2_1_3_1_2,NA,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405677.environment.japan.10.2020-12-21,H5N8,EPI_ISL_16405677,a/environment/kagoshima/ku-h14/NA,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_16405678.environment.japan.10.2020-12-21,H5N8,EPI_ISL_16405678,a/environment/kagoshima/ku-6e/NA,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,1441,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17760581.anseriformes.cambodia.81.2021-09-16,H5N8,EPI_ISL_17760581,a/duck/cambodia/f1ppchba241d6/2021,2021-09-16,2021.71,2021-09,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,NA,NA,NA,NA,a,2021-37,3772,2.3.4.4b,Asia / Cambodia / NA / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,2021-09-16,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_17760582.anseriformes.cambodia.81.2021-10-15,H5N8,EPI_ISL_17760582,a/duck/cambodia/f4k241d3_c/2021,2021-10-15,2021.79,2021-10,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,NA,NA,NA,NA,a,2021-41,3772,2.3.4.4b,Asia / Cambodia / NA / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,2021-10-15,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_17760583.anseriformes.cambodia.81.2021-10-15,H5N8,EPI_ISL_17760583,a/duck/cambodia/f4k241d4/2021,2021-10-15,2021.79,2021-10,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,NA,NA,NA,NA,a,2021-41,3772,2.3.4.4b,Asia / Cambodia / NA / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,2021-10-15,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_17760584.anseriformes.cambodia.81.2021-11-16,H5N8,EPI_ISL_17760584,a/duck/cambodia/f6t241d4/2021,2021-11-16,2021.87,2021-11,anseriformes_wild,anseriformes,Anatidae,anatidae (duck sp.),duck sp.,bird,wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,NA,NA,NA,NA,a,2021-46,3772,2.3.4.4b,Asia / Cambodia / NA / NA / NA,1_1_12_1_6_2_1_17,H5N8/2021/R2_Asia,81,2021-11-16,n8,n8,profile002
H5N8.2.3.4.4b.EPI_ISL_17805814.environment.japan.10.2020-12-21,H5N8,EPI_ISL_17805814,a/environment/japan/ku-6e/2020,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-52,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805816.environment.japan.10.2020-12-07,H5N8,EPI_ISL_17805816,a/environment/japan/ku-6d/2020,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_26_5_2_1_3_1_2,NA,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805820.na.japan.10.2021-02-05,H5N8,EPI_ISL_17805820,a/avian/japan/ku-108/2021,2021-02-05,2021.1,2021-02,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-05,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805822.na.japan.16.2021-02-01,H5N8,EPI_ISL_17805822,a/avian/japan/ku-100/2021,2021-02-01,2021.08,2021-02,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,2021-02-01,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805824.environment.japan.10.2020-12-07,H5N8,EPI_ISL_17805824,a/environment/japan/ku-3b/2020,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805826.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805826,a/environment/japan/ku-g10/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805828.environment.japan.10.2020-12-07,H5N8,EPI_ISL_17805828,a/environment/japan/ku-g12/2020,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805837.environment.japan.10.2020-11-16,H5N8,EPI_ISL_17805837,a/environment/japan/ku-h7/2020,2020-11-16,2020.87,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-47,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-16,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805839.environment.japan.10.2020-11-16,H5N8,EPI_ISL_17805839,a/environment/japan/ku-h8/2020,2020-11-16,2020.87,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-47,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-16,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805841.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805841,a/environment/japan/ku-i10/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_16_5_2_1_3_1_2,NA,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805844.environment.japan.10.2020-12-21,H5N8,EPI_ISL_17805844,a/environment/japan/ku-g18/2020,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-52,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805845.environment.japan.10.2020-12-21,H5N8,EPI_ISL_17805845,a/environment/japan/ku-h14/2020,2020-12-21,2020.97,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-52,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-21,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805848.environment.japan.10.2020-11-09,H5N8,EPI_ISL_17805848,a/environment/japan/ku-g1/2020,2020-11-09,2020.86,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-46,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-09,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805849.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805849,a/environment/japan/ku-i9/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805853.environment.japan.10.2020-11-09,H5N8,EPI_ISL_17805853,a/environment/japan/ku-j1/2020,2020-11-09,2020.86,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-46,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-09,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805857.environment.japan.10.2020-11-09,H5N8,EPI_ISL_17805857,a/environment/japan/ku-j3/2020,2020-11-09,2020.86,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-46,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-09,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805860.environment.japan.10.2020-11-16,H5N8,EPI_ISL_17805860,a/environment/japan/ku-d5/2020,2020-11-16,2020.87,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-47,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-16,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805861.environment.japan.10.2020-11-23,H5N8,EPI_ISL_17805861,a/environment/japan/ku-j5/2020,2020-11-23,2020.89,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-48,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_37_2_1_3_1_2,NA,10,2020-11-23,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805866.environment.japan.10.2020-11-16,H5N8,EPI_ISL_17805866,a/environment/japan/ku-h6/2020,2020-11-16,2020.87,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-47,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-16,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805868.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805868,a/environment/japan/ku-c8/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805870.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805870,a/environment/japan/ku-g11/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805873.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805873,a/environment/japan/ku-c7/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805874.environment.japan.10.2020-12-07,H5N8,EPI_ISL_17805874,a/environment/japan/ku-j8/2020,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805877.environment.japan.10.2020-11-30,H5N8,EPI_ISL_17805877,a/environment/japan/ku-c5/2020,2020-11-30,2020.91,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-30,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805882.na.japan.10.2021-02-03,H5N8,EPI_ISL_17805882,a/avian/japan/ku-105/2021,2021-02-03,2021.09,2021-02,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-03,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805886.na.japan.10.2021-02-05,H5N8,EPI_ISL_17805886,a/avian/japan/ku-106/2021,2021-02-05,2021.1,2021-02,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-05,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805890.na.japan.10.2021-02-05,H5N8,EPI_ISL_17805890,a/avian/japan/ku-107/2021,2021-02-05,2021.1,2021-02,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2021-02-05,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805894.environment.japan.10.2020-12-07,H5N8,EPI_ISL_17805894,a/environment/japan/ku-h10/2020,2020-12-07,2020.93,2020-12,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_16_5_2_1_3_1_2,NA,10,2020-12-07,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805898.environment.japan.10.2020-11-23,H5N8,EPI_ISL_17805898,a/environment/japan/ku-g7/2020,2020-11-23,2020.89,2020-11,unknown,environment,environment,environment,environment,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-48,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-11-23,n8,n8,profile003
H5N8.2.3.4.4b.EPI_ISL_17805901.na.japan.10.2020-12-18,H5N8,EPI_ISL_17805901,a/avian/japan/ku-50/2020,2020-12-18,2020.96,2020-12,na_wild,na,NA,aves sp.,bird sp.,other,wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-51,3768,2.3.4.4b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,2020-12-18,n8,n8,profile003
