tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N1.2344b.EPI_ISL_china_20230854.suliformes.china.1_1_1_1_1_1_1_1A.2021-12-01	H5N1	2021-12-01	2021.92	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	1_1_1_1_1_1_1_1A	dominant	suliformes	TRUE	other	117.235219497068	31.8128943962267
H6N2.NA.EPI_ISL_1184535.anseriformes.russia.NA.2020-09-06	H6N2	2020-09-06	2020.68	2020-09	2020	eastern asia	russia	66.0376616061812	95.7970903417469	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.864757823425	53.3792739842877
H9N2.NA.EPI_ISL_1184529.anseriformes.russia.NA.2020-09-08	H9N2	2020-09-08	2020.69	2020-09	2020	eastern asia	russia	66.0376616061812	95.7970903417469	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	134.68956869269	45.1678631698995
H5N8.NA.EPI_ISL_17086342.environment.japan.NA.2020-11-16	H5N8	2020-11-16	2020.87	2020-11	2020	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	environment	FALSE	environment	138.914818034069	37.5201743528051
H5N8.NA.EPI_ISL_17086336.galliformes.japan.NA.2021-01-02	H5N8	2021-01-02	2021	2021-01	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	137.055033768037	35.7777527627362
H5N8.NA.EPI_ISL_14822426.anseriformes.china.NA.2021-03-11	H5N8	2021-03-11	2021.19	2021-03	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	88.2546629070738	31.7354796576819
H5N6.NA.EPI_ISL_18000337.unknown.china.NA.2022-02-27	H5N6	2022-02-27	2022.16	2022-02	2022	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	unknown	FALSE	unknown	115.709570895796	27.6016362656629
NA.NA.EPI_ISL_698055.anseriformes.china.NA.2018-05-29	NA	2018-05-29	2018.41	2018-05	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_698056.anseriformes.china.NA.2018-05-29	NA	2018-05-29	2018.41	2018-05	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_698057.anseriformes.china.NA.2018-05-29	NA	2018-05-29	2018.41	2018-05	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_698048.anseriformes.china.NA.2018-04-26	NA	2018-04-26	2018.32	2018-04	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_707484.anseriformes.china.NA.2018-05-29	NA	2018-05-29	2018.41	2018-05	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_707483.anseriformes.china.NA.2018-05-29	NA	2018-05-29	2018.41	2018-05	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_699430.galliformes.china.NA.2018-04-26	NA	2018-04-26	2018.32	2018-04	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	111.713471439142	27.5978523947888
H5N6.NA.EPI_ISL_699166.galliformes.china.NA.2018-08-28	H5N6	2018-08-28	2018.65	2018-08	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	117.235219497068	31.8128943962267
NA.NA.EPI_ISL_697390.anseriformes.china.NA.2018-05-29	NA	2018-05-29	2018.41	2018-05	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_697382.anseriformes.china.NA.2018-04-26	NA	2018-04-26	2018.32	2018-04	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
NA.NA.EPI_ISL_697078.galliformes.china.NA.2018-04-28	NA	2018-04-28	2018.32	2018-04	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	118.136153809721	36.3536638777003
H5N6.NA.EPI_ISL_697804.galliformes.china.NA.2017-02-28	H5N6	2017-02-28	2017.16	2017-02	2017	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	118.136153809721	36.3536638777003
NA.NA.EPI_ISL_697803.galliformes.china.NA.2017-02-28	NA	2017-02-28	2017.16	2017-02	2017	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	118.136153809721	36.3536638777003
H5N6.NA.EPI_ISL_697077.galliformes.china.NA.2017-08-28	H5N6	2017-08-28	2017.65	2017-08	2017	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	118.136153809721	36.3536638777003
H5N6.NA.EPI_ISL_707491.anseriformes.china.NA.2018-01-12	H5N6	2018-01-12	2018.03	2018-01	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
H5N6.NA.EPI_ISL_707475.anseriformes.china.NA.2018-01-12	H5N6	2018-01-12	2018.03	2018-01	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	111.713471439142	27.5978523947888
H9N2.NA.EPI_ISL_697895.galliformes.china.NA.2018-09-29	H9N2	2018-09-29	2018.74	2018-09	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	117.235219497068	31.8128943962267
H9N2.NA.EPI_ISL_697894.galliformes.china.NA.2018-09-29	H9N2	2018-09-29	2018.74	2018-09	2018	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	117.235219497068	31.8128943962267
H5N8.2344b.EPI_ISL_644123.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-13	H5N8	2020-08-13	2020.61	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile001	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	73.3669499849514	56.0596108837778
H5N8.NA.EPI_ISL_17086355.environment.japan.NA.2021-02-14	H5N8	2021-02-14	2021.12	2021-02	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	environment	FALSE	environment	138.044001511612	36.1299846593869
H5N8.NA.EPI_ISL_17086347.anseriformes.japan.NA.2021-02-04	H5N8	2021-02-04	2021.09	2021-02	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	140.198261340312	35.5094511865639
H5N1.2344b.EPI_ISL_13370614.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13369775.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-23	H5N1	2021-11-23	2021.89	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N1.NA.EPI_ISL_13243696.anseriformes.bangladesh.NA.2021-12-22	H5N1	2021-12-22	2021.97	2021-12	2021	southern asia	bangladesh	23.8299093538119	90.2865403636969	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	90.2865403636969	23.8299093538119
H5N1.NA.EPI_ISL_11633707.anseriformes.china.NA.2021-12-20	H5N1	2021-12-20	2021.97	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.277189482252	30.9806813015582
H5N1.NA.EPI_ISL_11633708.anseriformes.china.NA.2021-12-20	H5N1	2021-12-20	2021.97	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.277189482252	30.9806813015582
H5N1.2344b.EPI_ISL_9160206.anseriformes.belgium.2_1_1_1_1_1_1_1.2021-11-21	H5N1	2021-11-21	2021.89	2021-11	2021	western europe	belgium	50.64017310615	4.66939027974939	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	4.2420548599892	51.0391095671615
H5N1.2344b.EPI_ISL_9029959.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-18	H5N1	2021-11-18	2021.88	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-domestic	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_14864642.carnivora.united_kingdom.2_1_1_1_1_1_1_1.2022-01-01	H5N1	2022-01-01	2022	2022-01	2022	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	carnivora	FALSE	mammal	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_14864641.carnivora.united_kingdom.2_1_1_1_1_1_1_1.2022-01-01	H5N1	2022-01-01	2022	2022-01	2022	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	carnivora	FALSE	mammal	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13486796.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13486785.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13486760.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-04	H5N1	2021-12-04	2021.92	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13486748.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-04	H5N1	2021-12-04	2021.92	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13486729.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-11	H5N1	2021-12-11	2021.94	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13453562.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-13	H5N1	2021-12-13	2021.95	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13453561.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13370894.gruiformes.united_kingdom.2_1_1_1_1_1_1_1.2022-01-28	H5N1	2022-01-28	2022.07	2022-01	2022	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	gruiformes	TRUE	other	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13370700.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2022-01-27	H5N1	2022-01-27	2022.07	2022-01	2022	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13370630.accipitriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-31	H5N1	2021-12-31	2022	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	accipitriformes	TRUE	other	-2.78687513666638	54.0438440515314
H5N1.NA.EPI_ISL_13370616.anseriformes.united_kingdom.NA.2021-12-21	H5N1	2021-12-21	2021.97	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	NA	NA	anseriformes	TRUE	anseriformes-domestic	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13370561.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-09	H5N1	2021-12-09	2021.94	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13370513.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-04	H5N1	2021-12-04	2021.92	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-domestic	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13370510.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-02	H5N1	2021-12-02	2021.92	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13370417.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-30	H5N1	2021-11-30	2021.91	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13369780.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-26	H5N1	2021-11-26	2021.9	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H12N5.NA.EPI_ISL_18300245.anseriformes.china.NA.2019-10-28	H12N5	2019-10-28	2019.82	2019-10	2019	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	118.136153809721	36.3536638777003
H9N2.NA.EPI_ISL_4072076.anseriformes.south_korea.NA.2020-02-19	H9N2	2020-02-19	2020.13	2020-02	2020	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N8.NA.EPI_ISL_17086340.galliformes.japan.NA.2021-02-02	H5N8	2021-02-02	2021.09	2021-02	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	140.318971903473	36.3027610877484
H4N6.NA.EPI_ISL_6781852.anseriformes.south_korea.NA.2020-02-10	H4N6	2020-02-10	2020.11	2020-02	2020	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373246.pelecaniformes.south_korea.NA.2022-02-15	H5N1	2022-02-15	2022.12	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	pelecaniformes	TRUE	other	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373236.anseriformes.south_korea.NA.2022-01-25	H5N1	2022-01-25	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373233.anseriformes.south_korea.NA.2022-01-26	H5N1	2022-01-26	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373231.anseriformes.south_korea.NA.2022-01-25	H5N1	2022-01-25	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373221.anseriformes.south_korea.NA.2021-12-05	H5N1	2021-12-05	2021.93	2021-12	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_15063429.galliformes.japan.NA.2021-11-13	H5N1	2021-11-13	2021.87	2021-11	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	130.419711465505	30.9949222722596
H5N1.NA.EPI_ISL_18373259.pelecaniformes.south_korea.NA.2022-03-14	H5N1	2022-03-14	2022.2	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	pelecaniformes	TRUE	other	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373250.anseriformes.south_korea.NA.2022-03-04	H5N1	2022-03-04	2022.17	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373239.anseriformes.south_korea.NA.2022-02-04	H5N1	2022-02-04	2022.09	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_9161618.galliformes.belgium.NA.2021-12-27	H5N1	2021-12-27	2021.99	2021-12	2021	western europe	belgium	50.64017310615	4.66939027974939	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	4.66939027974939	50.64017310615
H5N1.2344b.EPI_ISL_13369778.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-25	H5N1	2021-11-25	2021.9	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N1.2344b.EPI_ISL_13369765.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-19	H5N1	2021-11-19	2021.88	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13369760.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-4.20419908814114	56.7931587491509
H5N1.2344b.EPI_ISL_13369744.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-08	H5N1	2021-11-08	2021.85	2021-11	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H4N8.NA.EPI_ISL_18287394.anseriformes.thailand.NA.2020-11-01	H4N8	2020-11-01	2020.83	2020-11	2020	south-eastern asia	thailand	15.0747768902199	101.011931727975	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	101.011931727975	15.0747768902199
H4N8.NA.EPI_ISL_18287390.anseriformes.thailand.NA.2020-11-01	H4N8	2020-11-01	2020.83	2020-11	2020	south-eastern asia	thailand	15.0747768902199	101.011931727975	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	101.011931727975	15.0747768902199
H4N8.NA.EPI_ISL_18287391.anseriformes.thailand.NA.2020-11-01	H4N8	2020-11-01	2020.83	2020-11	2020	south-eastern asia	thailand	15.0747768902199	101.011931727975	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	101.011931727975	15.0747768902199
H5N3.NA.EPI_ISL_4071305.anseriformes.south_korea.NA.2019-10-11	H5N3	2019-10-11	2019.78	2019-10	2019	eastern asia	south korea	36.341057964317	127.784630688405	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N3.NA.EPI_ISL_4071303.anseriformes.south_korea.NA.2019-10-28	H5N3	2019-10-28	2019.82	2019-10	2019	eastern asia	south korea	36.341057964317	127.784630688405	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N3.NA.EPI_ISL_400260.anseriformes.russia.NA.2019-09-01	H5N3	2019-09-01	2019.67	2019-09	2019	eastern asia	russia	66.0376616061812	95.7970903417469	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.864757823425	53.3792739842877
H10N7.NA.EPI_ISL_4072162.anseriformes.south_korea.NA.2019-11-20	H10N7	2019-11-20	2019.88	2019-11	2019	eastern asia	south korea	36.341057964317	127.784630688405	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N3.NA.EPI_ISL_4072008.anseriformes.south_korea.NA.2019-09-29	H5N3	2019-09-29	2019.74	2019-09	2019	eastern asia	south korea	36.341057964317	127.784630688405	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H9N2.NA.EPI_ISL_4062000.NA.china.NA.2019-12-15	H9N2	2019-12-15	2019.95	2019-12	2019	eastern asia	china	36.6848135465548	103.513718494908	profileNA	NA	NA	NA	FALSE	other	118.136153809721	36.3536638777003
H5N3.NA.EPI_ISL_503347.anseriformes.mongolia.NA.2019-09-12	H5N3	2019-09-12	2019.7	2019-09	2019	eastern asia	mongolia	46.9660284560213	103.138307461425	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	103.138307461425	46.9660284560213
H6N8.NA.EPI_ISL_462609.anseriformes.china.NA.2019-11-19	H6N8	2019-11-19	2019.88	2019-11	2019	eastern asia	china	36.6848135465548	103.513718494908	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	117.235219497068	31.8128943962267
H3N8.NA.EPI_ISL_16166664.anseriformes.china.NA.2019-10-08	H3N8	2019-10-08	2019.77	2019-10	2019	eastern asia	china	36.6848135465548	103.513718494908	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	118.136153809721	36.3536638777003
H4N6.NA.EPI_ISL_14835603.anseriformes.south_korea.NA.2021-03-15	H4N6	2021-03-15	2021.2	2021-03	2021	eastern asia	south korea	36.341057964317	127.784630688405	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H11N9.NA.EPI_ISL_14835392.anseriformes.south_korea.NA.2021-01-26	H11N9	2021-01-26	2021.07	2021-01	2021	eastern asia	south korea	36.341057964317	127.784630688405	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H10N8.NA.EPI_ISL_14770167.anseriformes.china.NA.2020-11-23	H10N8	2020-11-23	2020.89	2020-11	2020	eastern asia	china	36.6848135465548	103.513718494908	profileNA	NA	NA	anseriformes	TRUE	anseriformes-wild	118.136153809721	36.3536638777003
