tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,clade,collection_original,cluster_profile,cluster_label,collection_tipdate,collection_dateerror
H5N2|2344b|EPI_ISL_17414667|galliformes|nigeria|2_1_1_1_1_95_36_1|2021-12-28,H5N2,EPI_ISL_17414667,a/chicken/nigeria/743a_22vir3286-80/2021,2021-12-28,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,2344b,"Africa / Nigeria / Jumpi II, Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_95_36_1,NA,2021-12-28,FALSE
H5N1|2344b|EPI_ISL_17414668|galliformes|nigeria|2_1_1_1_1_1_1_1|2021-03-21,H5N1,EPI_ISL_17414668,a/guinea_fowl/nigeria/vrd-21-169_21vir7423-21/2021,2021-03-21,2021.22,2021-03,2021,Aves,galliformes,numididae,guttera pucherani/verreauxi/edouardi,crested guineafowl sp.,TRUE,wild,galliformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2021-03-21,FALSE
H5N1|2344b|EPI_ISL_17415170|NA|nigeria|2_1_1_1_1_1_1_1|2021-01-01,H5N1,EPI_ISL_17415170,a/avian/nigeria/271pt_22vir3286-71/2021,2021-01-01,2021,2021-01,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,2344b,Africa / Nigeria / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2021-01-01,FALSE
H5N1|2344b|EPI_ISL_13048381|NA|burkina_faso|NA|2021-12-08,H5N1,EPI_ISL_13048381,A/avian/Burkina_Faso/21VIR11911-1/2021,2021-12-08,2021.93,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,burkina faso,bfa,12.2773783178266,-1.75266049543,NA,NA,NA,NA,2344b,NA,NA,NA,2021-12-08,FALSE
H5N1|2344b|EPI_ISL_15837743|suliformes|south_africa|NA|2021-10-11,H5N1,EPI_ISL_15837743,A/White_breasted_cormorant/South_Africa/21100176A/2021,2021-10-11,2021.78,2021-10,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax carbo,great cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-10-11,FALSE
H5N1|2344b|EPI_ISL_14643356|charadriiformes|south_africa|NA|2021-05-20,H5N1,EPI_ISL_14643356,A/Hartlaubs_gull/South_Africa/21050386/NA,2021-05-20,2021.38,2021-05,2021,Aves,charadriiformes,laridae,chroicocephalus hartlaubii,hartlaub's gull,TRUE,wild,charadriiformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-05-20,FALSE
H5N8|2344b|EPI_ISL_14901700|anseriformes|egypt|NA|2021-02-20,H5N8,EPI_ISL_14901700,A/duck/Egypt/Ismailia/2021,2021-02-20,2021.14,2021-02,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2021-02-20,FALSE
H5N8|2344b|EPI_ISL_4069752|galliformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4069752,A/chicken/Egypt/N16730/2019,2019-02-21,2019.14,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
H5N8|2344b|EPI_ISL_4069650|galliformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4069650,A/chicken/Egypt/N16732/2019,2019-02-21,2019.14,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
H5N8|2344b|EPI_ISL_4070945|galliformes|egypt|NA|2019-06-25,H5N8,EPI_ISL_4070945,A/chicken/Egypt/F17230A/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-06-25,FALSE
H5N8|2344b|EPI_ISL_4070940|galliformes|egypt|NA|2019-06-25,H5N8,EPI_ISL_4070940,A/chicken/Egypt/F17230C/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-06-25,FALSE
H5N8|2344b|EPI_ISL_4070936|galliformes|egypt|NA|2019-06-25,H5N8,EPI_ISL_4070936,A/chicken/Egypt/F17229B/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-06-25,FALSE
H5N8|2344b|EPI_ISL_4070933|galliformes|egypt|NA|2019-06-25,H5N8,EPI_ISL_4070933,A/chicken/Egypt/F17229A/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-06-25,FALSE
H5N8|2344b|EPI_ISL_4070896|galliformes|egypt|NA|2019-06-25,H5N8,EPI_ISL_4070896,A/chicken/Egypt/F17230D/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-06-25,FALSE
H5N8|2344b|EPI_ISL_4070847|galliformes|egypt|NA|2019-06-25,H5N8,EPI_ISL_4070847,A/chicken/Egypt/F17230B/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-06-25,FALSE
H5N8|2344b|EPI_ISL_4070935|columbiformes|egypt|NA|2019-02-27,H5N8,EPI_ISL_4070935,A/pigeon/Egypt/A16800/2019,2019-02-27,2019.16,2019-02,2019,Aves,columbiformes,columbidae,columbidae sp.,pigeon/dove sp.,TRUE,wild,other,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-27,FALSE
H5N8|2344b|EPI_ISL_4070728|columbiformes|egypt|NA|2019-02-27,H5N8,EPI_ISL_4070728,A/pigeon/Egypt/A16804/2019,2019-02-27,2019.16,2019-02,2019,Aves,columbiformes,columbidae,columbidae sp.,pigeon/dove sp.,TRUE,wild,other,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-27,FALSE
H5N8|2344b|EPI_ISL_4070378|columbiformes|egypt|NA|2019-02-27,H5N8,EPI_ISL_4070378,A/pigeon/Egypt/A16805/2019,2019-02-27,2019.16,2019-02,2019,Aves,columbiformes,columbidae,columbidae sp.,pigeon/dove sp.,TRUE,wild,other,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-27,FALSE
NA|2344b|EPI_ISL_4070377|anseriformes|egypt|NA|2019-02-27,NA,EPI_ISL_4070377,A/duck/Egypt/A16796/2019,2019-02-27,2019.16,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-27,FALSE
H5N8|2344b|EPI_ISL_4069778|anseriformes|egypt|NA|2019-02-27,H5N8,EPI_ISL_4069778,A/duck/Egypt/A16793/2019,2019-02-27,2019.16,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-27,FALSE
H5N8|2344b|EPI_ISL_337151|galliformes|russia|NA|2018-08-03,H5N8,EPI_ISL_337151,A/chicken/Mari_El/870/2018,2018-08-03,2018.59,2018-08,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,mariy-el,ru.me,56.6045677212014,47.9391032499845,2344b,NA,NA,NA,2018-08-03,FALSE
H5N8|2344b|EPI_ISL_320955|galliformes|russia|NA|2018-07-20,H5N8,EPI_ISL_320955,A/chicken/Cheboksary/851/2018,2018-07-20,2018.55,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,chuvash,ru.cv,55.5042638073887,47.1015243656298,2344b,NA,NA,NA,2018-07-20,FALSE
H5N8|2344b|EPI_ISL_320954|galliformes|russia|NA|2018-07-20,H5N8,EPI_ISL_320954,A/chicken/Cheboksary/850/2018,2018-07-20,2018.55,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,chuvash,ru.cv,55.5042638073887,47.1015243656298,2344b,NA,NA,NA,2018-07-20,FALSE
H5N8|2344b|EPI_ISL_320953|galliformes|russia|NA|2018-07-20,H5N8,EPI_ISL_320953,A/chicken/Cheboksary/849/2018,2018-07-20,2018.55,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,chuvash,ru.cv,55.5042638073887,47.1015243656298,2344b,NA,NA,NA,2018-07-20,FALSE
H5N8|2344b|EPI_ISL_320685|galliformes|russia|NA|2018-07-04,H5N8,EPI_ISL_320685,A/chicken/Samara/679/2018,2018-07-04,2018.5,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,samara,ru.sa,53.2832960533743,50.463224992645,2344b,NA,NA,NA,2018-07-04,FALSE
H5N8|2344b|EPI_ISL_320684|anseriformes|russia|NA|2018-07-04,H5N8,EPI_ISL_320684,A/goose/Samara/675/2018,2018-07-04,2018.5,2018-07,2018,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,samara,ru.sa,53.2832960533743,50.463224992645,2344b,NA,NA,NA,2018-07-04,FALSE
H5N8|2344b|EPI_ISL_320683|anseriformes|russia|NA|2018-07-04,H5N8,EPI_ISL_320683,A/goose/Samara/673/2018,2018-07-04,2018.5,2018-07,2018,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,samara,ru.sa,53.2832960533743,50.463224992645,2344b,NA,NA,NA,2018-07-04,FALSE
H5N8|2344b|EPI_ISL_320682|galliformes|russia|NA|2018-06-26,H5N8,EPI_ISL_320682,A/chicken/Kursk/762/2018,2018-06-26,2018.48,2018-06,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,kursk,ru.ks,51.70509261598,36.1279987852197,2344b,NA,NA,NA,2018-06-26,FALSE
H5N8|2344b|EPI_ISL_320681|galliformes|russia|NA|2018-06-26,H5N8,EPI_ISL_320681,A/chicken/Kursk/760/2018,2018-06-26,2018.48,2018-06,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,kursk,ru.ks,51.70509261598,36.1279987852197,2344b,NA,NA,NA,2018-06-26,FALSE
H5N8|2344b|EPI_ISL_320679|galliformes|russia|NA|2018-07-16,H5N8,EPI_ISL_320679,A/chicken/Cheboksary/806/2018,2018-07-16,2018.54,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,chuvash,ru.cv,55.5042638073887,47.1015243656298,2344b,NA,NA,NA,2018-07-16,FALSE
H5N8|2344b|EPI_ISL_320678|galliformes|russia|NA|2018-07-16,H5N8,EPI_ISL_320678,A/chicken/Cheboksary/805/2018,2018-07-16,2018.54,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,chuvash,ru.cv,55.5042638073887,47.1015243656298,2344b,NA,NA,NA,2018-07-16,FALSE
H5N8|2344b|EPI_ISL_320674|galliformes|russia|NA|2018-07-09,H5N8,EPI_ISL_320674,A/chicken/Rostov-on-Don/766/2018,2018-07-09,2018.52,2018-07,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,rostov,ru.ro,47.725861660493,41.3470662241277,2344b,NA,NA,NA,2018-07-09,FALSE
H5N8|2344b|EPI_ISL_320664|galliformes|russia|NA|2018-06-20,H5N8,EPI_ISL_320664,A/chicken/Orel/533/2018,2018-06-20,2018.47,2018-06,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,orel,ru.ol,52.7922225034035,36.4889624990651,2344b,NA,NA,NA,2018-06-20,FALSE
H5N8|2344b|EPI_ISL_320663|galliformes|russia|NA|2018-06-15,H5N8,EPI_ISL_320663,A/chicken/Penza/301/2018,2018-06-15,2018.45,2018-06,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,penza,ru.pz,53.1887157945579,44.6624109807356,2344b,NA,NA,NA,2018-06-15,FALSE
H5N8|2344b|EPI_ISL_320662|galliformes|russia|NA|2018-06-15,H5N8,EPI_ISL_320662,A/chicken/Penza/300/2018,2018-06-15,2018.45,2018-06,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,penza,ru.pz,53.1887157945579,44.6624109807356,2344b,NA,NA,NA,2018-06-15,FALSE
H5N1|2344b|EPI_ISL_14973339|suliformes|south_africa|NA|2021-09-14,H5N1,EPI_ISL_14973339,A/Cape_cormorant/South_Africa/21090250/NA,2021-09-14,2021.7,2021-09,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax capensis,cape cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,2344b,NA,NA,NA,2021-09-14,FALSE
H5N8|2344b|EPI_ISL_9594310|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594310,A/chicken/Egypt/N15176B/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594309|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594309,A/chicken/Egypt/N15178A/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594308|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594308,A/chicken/Egypt/N15178C/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594307|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594307,A/chicken/Egypt/N15178D/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594305|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594305,A/chicken/Egypt/N15173B/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594303|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594303,A/chicken/Egypt/N15173C/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594301|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594301,A/chicken/Egypt/N15174A/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594298|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594298,A/chicken/Egypt/N15176A/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594297|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594297,A/chicken/Egypt/N15178B/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594296|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594296,A/chicken/Egypt/N15173D/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594295|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594295,A/chicken/Egypt/N15177A/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594294|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594294,A/chicken/Egypt/N15173A/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594293|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594293,A/chicken/Egypt/N15175C/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594292|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594292,A/chicken/Egypt/N15174C/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_14770047|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_14770047,A/chicken/Egypt/N15172D/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594311|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594311,A/chicken/Egypt/N15169A/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_9594299|galliformes|egypt|NA|2018-02-05,H5N8,EPI_ISL_9594299,A/chicken/Egypt/N15168C/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2018-02-05,FALSE
H5N8|2344b|EPI_ISL_14883809|galliformes|egypt|NA|2021-03-03,H5N8,EPI_ISL_14883809,A/chicken/Egypt/Dakahlia_segment_8_NS_gene/2021,2021-03-03,2021.17,2021-03,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2021-03-03,FALSE
H5N8|2344b|EPI_ISL_4070608|galliformes|egypt|NA|2019-02-13,H5N8,EPI_ISL_4070608,A/chicken/Egypt/Q16710A/2019,2019-02-13,2019.12,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-13,FALSE
H5N8|2344b|EPI_ISL_4070932|anseriformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4070932,A/duck/Egypt/N16721/2019,2019-02-21,2019.14,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
H5N8|2344b|EPI_ISL_4069762|anseriformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4069762,A/duck/Egypt/N16722/2019,2019-02-21,2019.14,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
H5N8|2344b|EPI_ISL_4069758|anseriformes|egypt|NA|2019-02-21,H5N8,EPI_ISL_4069758,A/duck/Egypt/N16717/2019,2019-02-21,2019.14,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,2344b,NA,NA,NA,2019-02-21,FALSE
