tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H1N1|2344b|EPI_ISL_243654|anseriformes|netherlands|NA|2012-11-20	H1N1	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H15N5|2344b|EPI_ISL_267395|anseriformes|sweden|NA|2012-12-03	H15N5	northern europe	sweden	NA	NA	anseriformes-wild	62.374013544985	16.2835241791686
H10N7|2344b|EPI_ISL_170566|carnivora|germany|NA|2014-10-07	H10N7	western europe	germany	NA	NA	mammal	51.0533277435649	10.373650933319
H10N7|2344b|EPI_ISL_202005|carnivora|netherlands|NA|2015-01-12	H10N7	western europe	netherlands	NA	NA	mammal	52.2573048104135	5.56251311224367
H10N7|2344b|EPI_ISL_167226|carnivora|sweden|NA|2014-04-16	H10N7	northern europe	sweden	NA	NA	mammal	62.374013544985	16.2835241791686
H4N6|2344b|EPI_ISL_373090|anseriformes|netherlands|NA|2015-09-08	H4N6	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H7N7|2344b|EPI_ISL_192666|galliformes|netherlands|NA|2015-03-11	H7N7	western europe	netherlands	NA	NA	galliformes-domestic	52.0617180422494	5.94466833784019
H7N7|NA|EPI_ISL_362149|galliformes|netherlands|NA|2019-03-12	H7N7	western europe	netherlands	NA	NA	galliformes-domestic	52.2573048104135	5.56251311224367
H10N5|2344b|EPI_ISL_15620318|environment|bangladesh|NA|2022-01-29	H10N5	southern asia	bangladesh	NA	NA	environment	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_8215689|anseriformes|china|NA|2021-05-20	H5N1	eastern asia	china	NA	NA	anseriformes-wild	31.7354796576819	88.2546629070738
H5N8|NA|EPI_ISL_363770|NA|china|NA|2016-12-12	H5N8	eastern asia	china	NA	NA	other	30.9806813015582	112.277189482252
H5N8|NA|EPI_ISL_292498|anseriformes|china|NA|2017-05-16	H5N8	eastern asia	china	NA	NA	anseriformes-wild	35.7553973024078	96.0028538289268
H5N8|2344b|EPI_ISL_707663|anseriformes|china|NA|2016-12-18	H5N8	eastern asia	china	NA	NA	anseriformes-wild	41.1644442011163	85.1293303962538
H5N8|NA|EPI_ISL_267135|anseriformes|egypt|NA|2016-12-08	H5N8	northern africa	egypt	NA	NA	anseriformes-wild	26.5331366423868	29.7934978487062
H5N8|NA|EPI_ISL_237554|ciconiiformes|india|NA|2016-10-20	H5N8	southern asia	india	NA	NA	other	22.2417444721501	79.3532012780795
H5N8|NA|EPI_ISL_240677|anseriformes|russia|NA|2016-10-04	H5N8	central asia	russia	NA	NA	anseriformes-domestic	65.951077439978	95.3658732364833
H6N2|NA|EPI_ISL_399580|anseriformes|belgium|NA|2016-10-13	H6N2	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H2N9|NA|EPI_ISL_267194|anseriformes|netherlands|NA|2014-08-27	H2N9	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H6N2|NA|EPI_ISL_502600|anseriformes|belgium|NA|2017-11-28	H6N2	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H3N6|2344b|EPI_ISL_373088|anseriformes|netherlands|NA|2013-09-10	H3N6	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H7N9|2344b|EPI_ISL_32602|anseriformes|france|NA|2008-01-26	H7N9	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H9N2|2344b|EPI_ISL_328999|anseriformes|netherlands|NA|2005-10-01	H9N2	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H3N8|2344b|EPI_ISL_504944|anseriformes|russia|NA|2010-11-01	H3N8	eastern europe	russia	NA	NA	anseriformes-wild	55.6406420692902	37.6789932871434
H10N7|2344b|EPI_ISL_189354|anseriformes|sweden|NA|2005-11-08	H10N7	northern europe	sweden	NA	NA	anseriformes-wild	62.374013544985	16.2835241791686
H7N7|2344b|EPI_ISL_502602|anseriformes|belgium|NA|2016-11-30	H7N7	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H6N5|2344b|EPI_ISL_243404|anseriformes|netherlands|NA|2007-11-01	H6N5	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H5N6|2344b|EPI_ISL_15613574|unknown|china|NA|2021-08-19	H5N6	eastern asia	china	NA	NA	unknown	23.33624359406	113.398153372919
H6N1|NA|EPI_ISL_2234828|galliformes|ireland|NA|2021-03-01	H6N1	northern europe	ireland	NA	NA	galliformes-domestic	53.1625189533631	-8.16313556364258
H6N2|NA|EPI_ISL_4031375|anseriformes|egypt|NA|2018-01-04	H6N2	northern africa	egypt	NA	NA	anseriformes-wild	26.5331366423868	29.7934978487062
H14N9|2344b|EPI_ISL_14853905|anseriformes|russia|NA|2014-08-24	H14N9	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H4N6|2344b|EPI_ISL_376208|anseriformes|netherlands|NA|2017-08-26	H4N6	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H5N8|2344b|EPI_ISL_419348|galliformes|bulgaria|NA|2017-10-19	H5N8	eastern europe	bulgaria	NA	NA	galliformes-domestic	42.7584172195881	25.2179149681535
H5N8|2344b|EPI_ISL_436149|anseriformes|germany|NA|2017-01-16	H5N8	western europe	germany	NA	NA	anseriformes-domestic	52.7642105761026	9.16783937293005
H5N8|2344b|EPI_ISL_238196|anseriformes|croatia|NA|2016-10-30	H5N8	southern europe	croatia	NA	NA	anseriformes-wild	45.0210446789036	16.3887129948206
H5N8|2344b|EPI_ISL_271714|anseriformes|hungary|NA|2016-11-24	H5N8	eastern europe	hungary	NA	NA	anseriformes-domestic	47.1703761996839	19.3977670199114
H5N8|2344b|EPI_ISL_297388|galliformes|north_macedonia|NA|2017-01-28	H5N8	southern europe	north macedonia	NA	NA	galliformes-domestic	41.5936455708673	21.6869984715027
H5N8|2344b|EPI_ISL_254745|anseriformes|south_korea|NA|2017-01-24	H5N8	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H14N7|NA|EPI_ISL_641517|charadriiformes|russia|NA|2019-01-01	H14N7	central asia	russia	NA	NA	charadriiformes-wild	58.4840286166373	82.1830897425335
H1N1|NA|EPI_ISL_250237|anseriformes|russia|NA|2016-10-10	H1N1	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H5N1|2344b|EPI_ISL_9377021|anseriformes|france|10_1_1_1_22_1_1_1|2021-12-23	H5N1	western europe	france	Europe / France / Midi-Pyrenees / Departement des Hautes-Pyrenees / NA	10_1_1_1_22_1_1_1	anseriformes-wild	43.7028957316864	2.13543482835379
H5N1|2344b|EPI_ISL_18956184|falconiformes|cyprus|10_1_2_1_1_1_1_1|2024-01-05	H5N1	western asia	cyprus	NA	10_1_2_1_1_1_1_1	other	34.9271405224189	33.0028868587447
H5N1|2344b|EPI_ISL_18937337|mammal|germany|10_1_2_1_1_1_1_1|2024-01-01	H5N1	western europe	germany	NA	10_1_2_1_1_1_1_1	mammal	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18885854|galliformes|poland|10_1_2_1_1_1_1_1|2024-02-05	H5N1	eastern europe	poland	NA	10_1_2_1_1_1_1_1	galliformes-domestic	52.3269678786096	17.250141052842
H5N5|2344b|EPI_ISL_1255051|anseriformes|poland|10_37_3_1_36_65_1_2|2021-02-01	H5N5	eastern europe	poland	Europe / Poland / West Pomeranian Voivodeship / NA / NA	10_37_3_1_36_65_1_2	anseriformes-wild	54.1541828653429	17.9878737941344
H5N1|2344b|EPI_ISL_18913195|anseriformes|moldova|10_6_2_1_1_1_1_1|2023-12-21	H5N1	eastern europe	moldova	NA	10_6_2_1_1_1_1_1	anseriformes-wild	47.1963760840058	28.4773270677686
H5N1|2344b|EPI_ISL_18812084|anseriformes|NA|10_6_2_1_1_1_1_1|2023-11-30	H5N1	NA	NA	NA	10_6_2_1_1_1_1_1	anseriformes-wild	NA	NA
H5N1|2344b|EPI_ISL_18065339|galliformes|united_kingdom|13_1_4_1_4_1_1_4|2023-07-08	H5N1	northern europe	united kingdom	NA	13_1_4_1_4_1_1_4	galliformes-domestic	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18506031|accipitriformes|netherlands|18_6_2_1_14_1_1_1|2023-11-05	H5N1	western europe	netherlands	NA	18_6_2_1_14_1_1_1	other	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_14933724|anseriformes|france|1_1_13_1_1_1_1_1|2022-08-24	H5N1	western europe	france	Europe / France / Rhone-Alpes / Departement de lAin / NA	1_1_13_1_1_1_1_1	anseriformes-wild	45.5190780558984	4.54715006428513
H5N3|2344b|EPI_ISL_2172530|accipitriformes|netherlands|1_1_19_1_7_14_1_1|2021-02-22	H5N3	western europe	netherlands	Europe / Netherlands / Provincie Friesland / Oostbierum / NA	1_1_19_1_7_14_1_1	other	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18927384|galliformes|united_kingdom|1_1_1_1_1_1_1_1|2024-02-14	H5N1	northern europe	united kingdom	NA	1_1_1_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_15585857|galliformes|united_kingdom|1_1_2_1_12_1_1_1|2022-09-18	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_12_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18916728|anseriformes|austria|1_1_2_1_1_1_1_1|2023-12-28	H5N1	western europe	austria	NA	1_1_2_1_1_1_1_1	anseriformes-wild	48.2718646696418	15.7529218938467
H5N1|2344b|EPI_ISL_18916730|anseriformes|austria|1_1_2_1_1_1_1_1|2023-12-15	H5N1	western europe	austria	NA	1_1_2_1_1_1_1_1	anseriformes-wild	47.2399358407422	9.89649424147589
H5N1|2344b|EPI_ISL_19029378|mammal|germany|1_1_2_1_1_1_1_1|2023-06-12	H5N1	western europe	germany	NA	1_1_2_1_1_1_1_1	mammal	48.9386109033625	11.4278546586472
H5N1|2344b|EPI_ISL_16113366|accipitriformes|denmark|1_1_2_1_1_1_1_1|2022-06-11	H5N1	northern europe	denmark	Europe / Denmark / Region Midtjylland / Horsens Kommune / NA	1_1_2_1_1_1_1_1	other	56.2490598335433	9.39675377639095
H5N1|2344b|EPI_ISL_18075704|ciconiiformes|spain|1_1_2_1_1_1_1_1|2023-03-16	H5N1	southern europe	spain	NA	1_1_2_1_1_1_1_1	other	40.1894641959532	-3.70568864248137
H5N1|2344b|EPI_ISL_15234356|anseriformes|france|1_1_2_1_1_1_1_1|2022-06-29	H5N1	western europe	france	Europe / Spain / NA / NA / NA	1_1_2_1_1_1_1_1	anseriformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_16904550|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-11	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_7357590|anseriformes|croatia|1_1_2_1_1_1_1_1|2021-11-12	H5N1	southern europe	croatia	"Europe / Croatia / Sisacko-Moslavacka Zupanija / Cigoc (45Â° 25 16,9"" N; 16Â° 37 1,2"" E) / (45Â° 25 16,9"" N; 16Â° 37 1,2"" E)"	1_1_2_1_1_1_1_1	anseriformes-wild	45.36574481307	16.4240036541494
H5N1|2344b|EPI_ISL_18420062|anseriformes|croatia|1_1_2_1_1_1_1_1|2022-02-09	H5N1	southern europe	croatia	NA	1_1_2_1_1_1_1_1	anseriformes-wild	45.1789051758503	18.8780624838969
H5N1|2344b|EPI_ISL_18001829|charadriiformes|iceland|1_1_2_1_1_1_1_1|2022-04-26	H5N1	northern europe	iceland	NA	1_1_2_1_1_1_1_1	charadriiformes-wild	64.9850461261102	-18.587320734043
H5N1|2344b|EPI_ISL_15857848|galliformes|italy|1_1_2_1_1_1_1_1|2022-11-04	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_17072780|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2023-02-01	H5N1	northern europe	united kingdom	Europe / United Kingdom / Scotland / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_9111104|carnivora|netherlands|1_1_2_1_1_1_1_1|2022-01-17	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Flevoland / NA / NA	1_1_2_1_1_1_1_1	mammal	52.5266976905946	5.60009163363913
H5N1|2344b|EPI_ISL_10220432|carnivora|netherlands|1_1_2_1_1_1_1_1|2022-02-13	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Gelderland / NA / NA	1_1_2_1_1_1_1_1	mammal	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_15364794|anseriformes|netherlands|1_1_2_1_1_1_1_1|2022-09-26	H5N1	western europe	netherlands	Europe / Netherlands / Lithse eendenkooi / NA / NA	1_1_2_1_1_1_1_1	anseriformes-wild	51.5616727876811	5.19541346074046
H5N1|2344b|EPI_ISL_18746298|anseriformes|netherlands|1_1_2_1_1_1_1_1|2023-12-21	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	anseriformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_8799318|accipitriformes|netherlands|1_1_2_1_1_1_1_1|2021-12-26	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Zeeland / NA / NA	1_1_2_1_1_1_1_1	other	51.4517197034959	3.83526799798383
H5N1|2344b|EPI_ISL_18033199|anseriformes|poland|1_1_2_1_1_1_1_1|2023-03-01	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	anseriformes-wild	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_16350797|anseriformes|sweden|1_1_2_1_1_1_1_1|2022-11-18	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_18161073|suliformes|sweden|1_1_2_1_1_1_1_1|2023-07-17	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	other	58.2955067014075	12.8595382920252
H5N1|2344b|EPI_ISL_18652553|anseriformes|NA|1_1_2_1_1_1_1_1|2022-10-12	H5N1	NA	NA	NA	1_1_2_1_1_1_1_1	anseriformes-wild	NA	NA
H5N1|2344b|EPI_ISL_15857841|anseriformes|italy|1_1_2_1_22_1_1_7|2022-11-07	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	1_1_2_1_22_1_1_7	anseriformes-wild	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_7952115|anseriformes|netherlands|1_1_2_1_27_1_1_14|2021-11-24	H5N1	western europe	netherlands	Europe / Netherlands / South Holland / NA / NA	1_1_2_1_27_1_1_14	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_15579543|anseriformes|netherlands|1_1_2_1_28_1_1_1|2022-10-01	H5N1	western europe	netherlands	Europe / Netherlands / Eendenkooi Wieringen / NA / NA	1_1_2_1_28_1_1_1	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_17679819|anseriformes|slovakia|1_1_2_1_5_1_1_1|2023-01-20	H5N1	eastern europe	slovakia	Europe / Slovakia / NA / NA / NA	1_1_2_1_5_1_1_1	anseriformes-wild	48.7152910172137	19.4731651408513
H5N1|2344b|EPI_ISL_17716077|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-05-05	H5N1	western europe	austria	Europe / Austria / Bundesland Salzburg / Salzburg-Umgebung / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	47.3885937043155	13.0848644916096
H5N1|2344b|EPI_ISL_17465831|galliformes|united_kingdom|1_1_4_1_3_1_1_3|2023-02-20	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_4_1_3_1_1_3	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_16574529|galliformes|isle_of_man|1_1_4_1_3_1_1_3|2022-12-26	H5N1	northern europe	isle of man	Europe / Isle of Man / Isle_of_man / _of_man / _of_man	1_1_4_1_3_1_1_3	galliformes-domestic	54.2274459818122	-4.5394736212416
H5N1|2344b|EPI_ISL_17971920|charadriiformes|united_kingdom|1_1_4_1_3_1_1_3|2023-05-28	H5N1	northern europe	united kingdom	Europe / United Kingdom / Wales / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.3299411115892	-3.76558183366802
H5N1|2344b|EPI_ISL_17208164|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-02-20	H5N1	western europe	netherlands	Europe / Netherlands / Vleuten, Maximapark / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.083727924893	5.16763788059654
H5N1|2344b|EPI_ISL_17716068|charadriiformes|austria|1_1_4_1_3_1_1_56|2023-04-20	H5N1	western europe	austria	Europe / Austria / Bundesland Oberosterreich / Ried / NA	1_1_4_1_3_1_1_56	charadriiformes-wild	48.1371934331394	13.9653618911462
H5N1|2344b|EPI_ISL_18647517|charadriiformes|belgium|1_1_4_1_4_1_1_4|2023-06-27	H5N1	western europe	belgium	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_18010927|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-06-30	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N8|2344b|EPI_ISL_11396552|charadriiformes|united_kingdom|1_1_81_1_7_83_1_2|2021-01-19	H5N8	northern europe	united kingdom	Europe / United Kingdom / Scotland / NA / NA	1_1_81_1_7_83_1_2	charadriiformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18992914|galliformes|denmark|1_6_2_1_1_1_1_1|2023-11-04	H5N1	northern europe	denmark	NA	1_6_2_1_1_1_1_1	galliformes-domestic	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18824088|anseriformes|united_kingdom|1_6_2_1_1_1_1_1|2023-12-28	H5N1	northern europe	united kingdom	NA	1_6_2_1_1_1_1_1	anseriformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18668515|charadriiformes|belgium|1_6_2_1_1_1_1_1|2023-12-08	H5N1	western europe	belgium	NA	1_6_2_1_1_1_1_1	charadriiformes-wild	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_19000790|accipitriformes|sweden|1_6_2_1_1_1_1_1|2024-02-09	H5N1	northern europe	sweden	NA	1_6_2_1_1_1_1_1	other	56.2754954629495	15.2029498652564
H5N1|2344b|EPI_ISL_18937341|passeriformes|germany|1_6_2_1_1_1_1_10|2024-01-11	H5N1	western europe	germany	NA	1_6_2_1_1_1_1_10	other	51.0533277435649	10.373650933319
H5N8|2344b|EPI_ISL_5115763|galliformes|germany|28_1_35_1_1_2_1_7|2021-03-02	H5N8	western europe	germany	Europe / Germany / North Rhine-Westphalia / Minden-LÃ¼bbecke / NA	28_1_35_1_1_2_1_7	galliformes-domestic	51.4777551092159	7.5539349720828
H5N2|2344b|EPI_ISL_16253342|anseriformes|netherlands|29_1_2_1_1_79_14_1|2022-11-23	H5N2	western europe	netherlands	Europe / Netherlands / Eendenkooi Stolwijk / NA / NA	29_1_2_1_1_79_14_1	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_18816296|anseriformes|denmark|2_1_18_1_1_1_1_1|2023-12-17	H5N1	northern europe	denmark	NA	2_1_18_1_1_1_1_1	anseriformes-wild	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_11798566|anseriformes|denmark|2_1_1_1_1_1_1_1|2021-04-18	H5N1	northern europe	denmark	Europe / Denmark / Region Midtjylland / Viborg Kommune / NA	2_1_1_1_1_1_1_1	anseriformes-wild	56.2490598335433	9.39675377639095
H5N1|2344b|EPI_ISL_15878548|suliformes|france|2_1_1_1_1_1_1_1|2022-09-15	H5N1	western europe	france	Europe / Spain / NA / NA / NA	2_1_1_1_1_1_1_1	other	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_14497837|anseriformes|united_kingdom|2_1_1_1_1_1_1_1|2022-07-26	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	2_1_1_1_1_1_1_1	anseriformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18001824|charadriiformes|iceland|2_1_1_1_1_1_1_1|2022-04-22	H5N1	northern europe	iceland	NA	2_1_1_1_1_1_1_1	charadriiformes-wild	64.9850461261102	-18.587320734043
H5N1|2344b|EPI_ISL_14760826|galliformes|italy|2_1_1_1_1_1_1_1|2021-12-17	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_13026237|suliformes|luxembourg|2_1_1_1_1_1_1_1|2021-12-14	H5N1	western europe	luxembourg	Europe / Luxembourg / District de Grevenmacher / Remerschen / NA	2_1_1_1_1_1_1_1	other	49.6868212553332	6.34949296820615
H5N1|2344b|EPI_ISL_11922822|anseriformes|italy|2_1_1_1_1_1_1_1|2022-03-07	H5N1	southern europe	italy	Europe / Romania / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	41.979336323661	12.7721450906831
H5N1|2344b|EPI_ISL_10255587|carnivora|netherlands|2_1_1_1_1_1_1_1|2022-02-11	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Noord-Holland / NA / NA	2_1_1_1_1_1_1_1	mammal	52.5811544669078	4.87272777813315
H5N5|2344b|EPI_ISL_1665249|galliformes|italy|2_1_1_1_1_8_1_1|2021-02-23	H5N5	southern europe	italy	Europe / Romania / Judetul Timis / NA / NA	2_1_1_1_1_8_1_1	galliformes-domestic	41.979336323661	12.7721450906831
H5N5|2344b|EPI_ISL_1665250|galliformes|slovakia|2_1_1_1_1_8_1_1|2021-01-22	H5N5	eastern europe	slovakia	Europe / Slovakia / Dobrohost / NA / NA	2_1_1_1_1_8_1_1	galliformes-domestic	48.353088568306	17.5311650577738
H5N1|2344b|EPI_ISL_11561592|galliformes|united_kingdom|2_1_1_1_27_1_1_1|2022-02-20	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	2_1_1_1_27_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_14391865|accipitriformes|belgium|2_1_1_1_7_1_1_1|2022-02-20	H5N1	western europe	belgium	Europe / Belgium / Provincie Antwerpen / Kontich / NA	2_1_1_1_7_1_1_1	other	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_632316|charadriiformes|netherlands|3_1_2_1_16_43_1_2|2020-11-01	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Friesland / Hallum / NA	3_1_2_1_16_43_1_2	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N2|2344b|EPI_ISL_1005680|anseriformes|russia|3_1_44_1_6_46_1_2|2020-08-29	H5N2	central asia	russia	Europe / Russia / Novosibirsk / NA / NA	3_1_44_1_6_46_1_2	anseriformes-wild	55.2762232202593	79.7845914423443
H5N5|2344b|EPI_ISL_3143954|anseriformes|sweden|3_2_2_1_1_7_1_2|2021-07-06	H5N5	northern europe	sweden	Europe / Sweden / Kalmar Lan / Hongsby Kommun / NA	3_2_2_1_1_7_1_2	anseriformes-wild	57.1855292476939	16.1305148015024
H5N5|2344b|EPI_ISL_1391019|anseriformes|sweden|3_2_2_1_1_7_1_2|2021-03-15	H5N5	northern europe	sweden	Europe / Sweden / Skane Lan / Lomma Kommun / NA	3_2_2_1_1_7_1_2	anseriformes-wild	55.9474024317265	13.595146733816
H5N8|2344b|EPI_ISL_1399231|galliformes|czechia|3_2_3_1_1_2_1_2|2021-02-18	H5N8	eastern europe	czechia	Europe / Czech Republic / Vysocina Kraj / Okres Pelhrimov / Horni Cerekev; GPS: N 49Â°19.49288, E 15Â°19.76120	3_2_3_1_1_2_1_2	galliformes-domestic	49.4071187835784	15.6903483593844
H5N8|2344b|EPI_ISL_5098146|galliformes|germany|3_2_3_1_1_2_1_2|2021-02-08	H5N8	western europe	germany	Europe / Germany / Mecklenburg-Vorpommern / Landkreis Rostock / NA	3_2_3_1_1_2_1_2	galliformes-domestic	53.7551744161606	12.5509509363277
H5N8|2344b|EPI_ISL_5134658|galliformes|germany|3_2_3_1_1_2_1_2|2021-03-15	H5N8	western europe	germany	Europe / Germany / Lower Saxony / Ammerland / NA	3_2_3_1_1_2_1_2	galliformes-domestic	52.7642105761026	9.16783937293005
H5N8|2344b|EPI_ISL_5145858|galliformes|germany|3_2_3_1_1_2_1_2|2021-03-23	H5N8	western europe	germany	Europe / Germany / Thuringia / Saale-Holzland-Kreis / NA	3_2_3_1_1_2_1_2	galliformes-domestic	50.9034036811626	11.0265393979066
H5N8|2344b|EPI_ISL_7623511|galliformes|belgium|3_2_3_1_1_2_1_2|2021-06-04	H5N8	western europe	belgium	Europe / Belgium / Province de Hainaut / Le Roeulx / NA	3_2_3_1_1_2_1_2	galliformes-domestic	50.3127973408239	5.0143267931739
H5N8|2344b|EPI_ISL_2172529|anseriformes|netherlands|3_2_3_1_1_2_1_2|2021-01-30	H5N8	western europe	netherlands	Europe / Netherlands / Provincie Gelderland / Apeldoorn / NA	3_2_3_1_1_2_1_2	anseriformes-wild	52.0617180422494	5.94466833784019
H5N8|2344b|EPI_ISL_653921|galliformes|netherlands|3_2_3_1_1_2_1_2|2020-11-21	H5N8	western europe	netherlands	Europe / Netherlands / Provincie Utrecht / Gemeente Oudewater / NA	3_2_3_1_1_2_1_2	galliformes-domestic	52.083727924893	5.16763788059654
H5N8|2344b|EPI_ISL_405391|galliformes|czechia|6_1_5_2_1_3_1_2|2020-01-17	H5N8	eastern europe	czechia	Europe / Czech Republic / Vysocina Kraj / Okres Zdar nad Szavou / Å tÄ›pÃ¡nov nad Svratkou	6_1_5_2_1_3_1_2	galliformes-domestic	49.4071187835784	15.6903483593844
H5N8|2344b|EPI_ISL_525450|anseriformes|poland|6_1_5_2_1_3_1_2|2020-02-20	H5N8	eastern europe	poland	Europe / Poland / NA / NA / NA	6_1_5_2_1_3_1_2	anseriformes-domestic	52.1141994014432	19.4236724631525
H1N6|2344b|EPI_ISL_399463|anseriformes|belgium|NA|2015-09-03	H1N6	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H5N8|2344b|EPI_ISL_419367|galliformes|bulgaria|NA|2018-12-13	H5N8	eastern europe	bulgaria	NA	NA	galliformes-domestic	42.7584172195881	25.2179149681535
H3N8|2344b|EPI_ISL_143936|anseriformes|china|NA|2012-03-23	H3N8	eastern asia	china	NA	NA	anseriformes-wild	27.5978523947888	111.713471439142
H10N7|2344b|EPI_ISL_387963|anseriformes|egypt|NA|2015-01-27	H10N7	northern africa	egypt	NA	NA	anseriformes-wild	26.5331366423868	29.7934978487062
H7N3|2344b|EPI_ISL_4056412|anseriformes|france|NA|2020-01-13	H7N3	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_18445701|anseriformes|france|NA|2021-12-18	H5N1	western europe	france	NA	NA	anseriformes-wild	46.5103009447381	2.5780749353201
