tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_18076012|galliformes|italy|1_1_6_1_9_1_1_1|2023-07-10	H5N1	southern europe	italy	NA	1_1_6_1_9_1_1_1	galliformes-domestic	45.6209228193015	9.77073774623
H5N1|2344b|EPI_ISL_18538410|galliformes|united_kingdom|18_1_2_1_1_1_1_1|2023-09-06	H5N1	northern europe	united kingdom	NA	18_1_2_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18538408|galliformes|united_kingdom|18_9_2_1_1_1_1_1|2023-10-22	H5N1	northern europe	united kingdom	NA	18_9_2_1_1_1_1_1	galliformes-domestic	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_18816295|anseriformes|denmark|2_1_2_1_1_1_1_1|2023-12-05	H5N1	northern europe	denmark	NA	2_1_2_1_1_1_1_1	anseriformes-wild	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18866886|charadriiformes|sweden|2_1_2_1_1_1_1_1|2024-01-07	H5N1	northern europe	sweden	NA	2_1_2_1_1_1_1_1	charadriiformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_18956172|anseriformes|romania|1_6_2_1_1_1_1_1|2023-12-21	H5N1	eastern europe	romania	NA	1_6_2_1_1_1_1_1	anseriformes-wild	45.8353861913577	24.9959408037042
H5N1|2344b|EPI_ISL_19033547|galliformes|poland|1_1_2_1_1_1_1_1|2024-02-08	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	galliformes-domestic	52.1928452950358	15.3424757324533
H5N5|2344b|EPI_ISL_19014083|charadriiformes|germany|2_1_6_1_1_4_1_1|2024-02-08	H5N5	western europe	germany	NA	2_1_6_1_1_4_1_1	charadriiformes-wild	51.0533277435649	10.373650933319
H5N5|2344b|EPI_ISL_19016257|accipitriformes|united_kingdom|2_1_6_1_1_4_1_1|2024-02-19	H5N5	northern europe	united kingdom	NA	2_1_6_1_1_4_1_1	other	54.0438440515314	-2.78687513666638
H5N5|2344b|EPI_ISL_19053254|procellariiformes|netherlands|2_1_6_1_1_4_1_1|2024-01-28	H5N5	western europe	netherlands	NA	2_1_6_1_1_4_1_1	other	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_18928990|galliformes|czechia|1_1_2_1_1_1_1_7|2024-02-02	H5N1	eastern europe	czechia	NA	1_1_2_1_1_1_1_7	galliformes-domestic	49.9006406346158	16.1892997029385
H5N1|2344b|EPI_ISL_18787984|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-12-21	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	57.1855292476939	16.1305148015024
H5N1|2344b|EPI_ISL_18787918|galliformes|poland|1_1_2_1_1_1_1_1|2023-12-26	H5N1	eastern europe	poland	NA	1_1_2_1_1_1_1_1	galliformes-domestic	51.089571343361	16.4122527738925
H5N2|2344b|EPI_ISL_6780573|anseriformes|japan|NA|2020-12-15	H5N2	eastern asia	japan	NA	NA	anseriformes-wild	35.3595547900768	133.863177571414
H4N6|2344b|EPI_ISL_697695|anseriformes|mongolia|NA|2018-09-02	H4N6	eastern asia	mongolia	NA	NA	anseriformes-wild	46.9660284560213	103.138307461425
H3N8|2344b|EPI_ISL_333615|anseriformes|russia|NA|2018-10-19	H3N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H8N4|2344b|EPI_ISL_503502|anseriformes|bangladesh|NA|2019-01-17	H8N4	southern asia	bangladesh	NA	NA	anseriformes-wild	23.8299093538119	90.2865403636969
H10N3|NA|EPI_ISL_13984072|anseriformes|china|NA|2017-07-07	H10N3	eastern asia	china	NA	NA	anseriformes-wild	37.2602231520297	106.161545856493
H3N8|2344b|EPI_ISL_1184515|anseriformes|russia|NA|2020-08-29	H3N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H9N9|2344b|EPI_ISL_4073200|anseriformes|bangladesh|NA|2020-02-22	H9N9	southern asia	bangladesh	NA	NA	anseriformes-wild	23.8299093538119	90.2865403636969
H8N4|NA|EPI_ISL_14835566|anseriformes|south_korea|NA|2021-02-17	H8N4	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H1N1|NA|EPI_ISL_502605|anseriformes|belgium|NA|2018-11-26	H1N1	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H1N1|NA|EPI_ISL_815400|anseriformes|netherlands|NA|2018-10-11	H1N1	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H12N5|NA|EPI_ISL_14768281|charadriiformes|australia|NA|2018-12-08	H12N5	australia and new zealand	australia	NA	NA	charadriiformes-wild	-41.9564178700563	146.611858917973
H12N5|NA|EPI_ISL_14768272|charadriiformes|australia|NA|2019-03-11	H12N5	australia and new zealand	australia	NA	NA	charadriiformes-wild	-36.8569283165713	144.281200356397
H10N6|NA|EPI_ISL_13984564|anseriformes|china|NA|2019-03-19	H10N6	eastern asia	china	NA	NA	anseriformes-wild	41.2987124958383	122.600275282862
H11N3|NA|EPI_ISL_503525|anseriformes|bangladesh|NA|2019-02-09	H11N3	southern asia	bangladesh	NA	NA	anseriformes-wild	23.8299093538119	90.2865403636969
H4N6|NA|EPI_ISL_337148|anseriformes|russia|NA|2018-08-25	H4N6	eastern asia	russia	NA	NA	anseriformes-wild	53.5593936765214	109.267398204686
H4N6|NA|EPI_ISL_337396|anseriformes|russia|NA|2018-10-01	H4N6	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H3N8|NA|EPI_ISL_400285|anseriformes|russia|NA|2019-08-31	H3N8	central asia	russia	NA	NA	anseriformes-wild	56.0596108837778	73.3669499849514
H10N7|NA|EPI_ISL_243393|anseriformes|netherlands|NA|2015-03-04	H10N7	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H1N2|NA|EPI_ISL_151927|strigiformes|china|NA|2012-01-10	H1N2	eastern asia	china	NA	NA	other	33.8761853651454	113.614527263456
H2N3|NA|EPI_ISL_697587|anseriformes|france|NA|2011-11-16	H2N3	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H7N7|NA|EPI_ISL_171721|galliformes|united_kingdom|NA|2015-01-30	H7N7	northern europe	united kingdom	NA	NA	galliformes-domestic	54.0438440515314	-2.78687513666638
H1N1|NA|EPI_ISL_237154|anseriformes|japan|NA|2013-12-01	H1N1	eastern asia	japan	NA	NA	anseriformes-wild	30.9949222722596	130.419711465505
H4N3|NA|EPI_ISL_294001|anseriformes|mongolia|NA|2011-08-26	H4N3	eastern asia	mongolia	NA	NA	anseriformes-wild	46.9660284560213	103.138307461425
H5N3|NA|EPI_ISL_176810|galliformes|netherlands|NA|2013-11-29	H5N3	western europe	netherlands	NA	NA	galliformes-domestic	53.2180813959811	6.7445168668343
H7N7|NA|EPI_ISL_378366|anseriformes|netherlands|NA|2007-10-22	H7N7	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H10N7|NA|EPI_ISL_394155|galliformes|netherlands|NA|2017-09-27	H10N7	western europe	netherlands	NA	NA	galliformes-domestic	52.2573048104135	5.56251311224367
H3N8|2344b|EPI_ISL_337397|anseriformes|russia|NA|2018-08-26	H3N8	eastern asia	russia	NA	NA	anseriformes-wild	53.5593936765214	109.267398204686
H3N8|2344b|EPI_ISL_337401|anseriformes|russia|NA|2018-09-30	H3N8	central asia	russia	NA	NA	anseriformes-wild	55.2762232202593	79.7845914423443
H4N2|2344b|EPI_ISL_502614|anseriformes|belgium|NA|2018-04-09	H4N2	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H3N8|2344b|EPI_ISL_14390393|anseriformes|belgium|NA|2021-09-02	H3N8	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H5N8|2344b|EPI_ISL_4070259|anseriformes|denmark|NA|2016-11-19	H5N8	northern europe	denmark	NA	NA	anseriformes-wild	55.9512996898935	10.0707816763207
H5N8|2344b|EPI_ISL_268655|anseriformes|netherlands|NA|2016-11-17	H5N8	western europe	netherlands	NA	NA	anseriformes-wild	52.5266976905946	5.60009163363913
H5N8|2344b|EPI_ISL_268643|anseriformes|netherlands|NA|2016-12-05	H5N8	western europe	netherlands	NA	NA	anseriformes-wild	52.0617180422494	5.94466833784019
H5N8|2344b|EPI_ISL_268673|anseriformes|netherlands|NA|2016-11-14	H5N8	western europe	netherlands	NA	NA	anseriformes-wild	51.5616727876811	5.19541346074046
H5N8|2344b|EPI_ISL_268654|podicipediformes|netherlands|NA|2016-11-08	H5N8	western europe	netherlands	NA	NA	other	52.5811544669078	4.87272777813315
H5N8|2344b|EPI_ISL_268665|anseriformes|netherlands|NA|2016-12-05	H5N8	western europe	netherlands	NA	NA	anseriformes-wild	52.4448999895994	6.44900146928843
H5N6|2344b|EPI_ISL_332432|galliformes|netherlands|NA|2017-12-15	H5N6	western europe	netherlands	NA	NA	galliformes-domestic	52.2573048104135	5.56251311224367
H5N8|2344b|EPI_ISL_274858|anseriformes|russia|NA|2017-02-13	H5N8	eastern europe	russia	NA	NA	anseriformes-wild	54.7075827276612	21.4545729172666
H5N8|2344b|EPI_ISL_268666|unknown|NA|NA|2016-12-07	H5N8	NA	NA	NA	NA	unknown	NA	NA
H7N7|NA|EPI_ISL_213839|anseriformes|belgium|NA|2012-09-12	H7N7	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H2N3|NA|EPI_ISL_697588|anseriformes|france|NA|2011-11-16	H2N3	western europe	france	NA	NA	anseriformes-wild	45.5190780558984	4.54715006428513
H3N2|NA|EPI_ISL_267224|anseriformes|netherlands|NA|2012-08-17	H3N2	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H3N8|NA|EPI_ISL_504944|anseriformes|russia|NA|2010-11-01	H3N8	eastern europe	russia	NA	NA	anseriformes-wild	55.6406420692902	37.6789932871434
H6N1|NA|EPI_ISL_328971|anseriformes|united_states|NA|2015-10-10	H6N1	northern america	united states	NA	NA	anseriformes-wild	32.6403385373358	-83.4405725551842
H13N6|NA|EPI_ISL_267768|charadriiformes|netherlands|NA|2014-06-23	H13N6	western europe	netherlands	NA	NA	charadriiformes-wild	52.2573048104135	5.56251311224367
H3N8|NA|EPI_ISL_355938|charadriiformes|russia|NA|2018-08-26	H3N8	central asia	russia	NA	NA	charadriiformes-wild	55.4734051858522	64.8219230597649
H7N7|NA|EPI_ISL_502602|anseriformes|belgium|NA|2016-11-30	H7N7	western europe	belgium	NA	NA	anseriformes-wild	50.64017310615	4.66939027974939
H7N9|NA|EPI_ISL_309836|galliformes|netherlands|NA|2016-06-08	H7N9	western europe	netherlands	NA	NA	galliformes-domestic	52.2573048104135	5.56251311224367
H12N5|NA|EPI_ISL_291191|anseriformes|netherlands|NA|2015-08-06	H12N5	western europe	netherlands	NA	NA	anseriformes-wild	52.2573048104135	5.56251311224367
H5N8|NA|EPI_ISL_419349|galliformes|bulgaria|NA|2017-11-02	H5N8	eastern europe	bulgaria	NA	NA	galliformes-domestic	42.7584172195881	25.2179149681535
H5N8|NA|EPI_ISL_17086223|anseriformes|japan|NA|2020-11-30	H5N8	eastern asia	japan	NA	NA	anseriformes-wild	32.1919114758892	131.298614512671
H5N8|NA|EPI_ISL_17086342|environment|japan|NA|2020-11-16	H5N8	eastern asia	japan	NA	NA	environment	37.5201743528051	138.914818034069
H5N8|2344b|EPI_ISL_4030493|environment|japan|NA|2020-12-09	H5N8	eastern asia	japan	NA	NA	environment	35.3595547900768	133.863177571414
H5N1|2344b|EPI_ISL_15925883|anseriformes|netherlands|10_1_13_1_1_1_1_1|2022-11-01	H5N1	western europe	netherlands	Europe / Netherlands / Oud-Alblas / NA / NA	10_1_13_1_1_1_1_1	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_16758492|galliformes|netherlands|10_1_13_1_1_1_1_1|2023-01-25	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Friesland / NA / NA	10_1_13_1_1_1_1_1	galliformes-domestic	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_19014086|anseriformes|germany|10_1_2_1_1_1_1_1|2024-02-19	H5N1	western europe	germany	NA	10_1_2_1_1_1_1_1	anseriformes-wild	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_19047951|charadriiformes|netherlands|10_6_2_1_11_1_1_1|2024-03-11	H5N1	western europe	netherlands	NA	10_6_2_1_11_1_1_1	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18591992|gruiformes|austria|10_6_2_1_1_1_1_1|2023-11-20	H5N1	western europe	austria	NA	10_6_2_1_1_1_1_1	other	47.1966656601666	11.5020908076905
H5N1|2344b|EPI_ISL_18612182|anseriformes|romania|10_6_2_1_1_1_1_1|2023-10-30	H5N1	eastern europe	romania	NA	10_6_2_1_1_1_1_1	anseriformes-wild	45.8353861913577	24.9959408037042
H5N1|2344b|EPI_ISL_16969356|anseriformes|sweden|13_1_2_1_1_1_1_1|2023-01-20	H5N1	northern europe	sweden	NA	13_1_2_1_1_1_1_1	anseriformes-wild	58.2955067014075	12.8595382920252
H5N1|2344b|EPI_ISL_18065393|charadriiformes|united_kingdom|13_1_4_1_4_1_1_4|2023-06-21	H5N1	northern europe	united kingdom	NA	13_1_4_1_4_1_1_4	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18325137|charadriiformes|united_kingdom|13_1_4_1_4_1_1_4|2023-07-19	H5N1	northern europe	united kingdom	NA	13_1_4_1_4_1_1_4	charadriiformes-wild	52.3299411115892	-3.76558183366802
H5N6|2344b|EPI_ISL_4031463|accipitriformes|denmark|14_2_2_2_3_17_1_2|2019-01-04	H5N6	northern europe	denmark	NA	14_2_2_2_3_17_1_2	other	55.9512996898935	10.0707816763207
H5N1|2344b|EPI_ISL_18506031|accipitriformes|netherlands|18_6_2_1_14_1_1_1|2023-11-05	H5N1	western europe	netherlands	NA	18_6_2_1_14_1_1_1	other	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_14933724|anseriformes|france|1_1_13_1_1_1_1_1|2022-08-24	H5N1	western europe	france	Europe / France / Rhone-Alpes / Departement de lAin / NA	1_1_13_1_1_1_1_1	anseriformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_18927384|galliformes|united_kingdom|1_1_1_1_1_1_1_1|2024-02-14	H5N1	northern europe	united kingdom	NA	1_1_1_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N4|2344b|EPI_ISL_3298234|falconiformes|sweden|1_1_2_1_1_19_1_15|2021-03-05	H5N4	northern europe	sweden	Europe / Sweden / Kalmar Lan / Vasterviks Kommun / NA	1_1_2_1_1_19_1_15	other	57.1855292476939	16.1305148015024
H5N1|2344b|EPI_ISL_17514134|charadriiformes|austria|1_1_2_1_1_1_1_1|2023-03-14	H5N1	western europe	austria	Europe / Austria / Carinthia / Klagenfurt-Stadt / NA	1_1_2_1_1_1_1_1	charadriiformes-wild	46.7756065980659	13.9191072983427
H5N1|2344b|EPI_ISL_18916730|anseriformes|austria|1_1_2_1_1_1_1_1|2023-12-15	H5N1	western europe	austria	NA	1_1_2_1_1_1_1_1	anseriformes-wild	47.2399358407422	9.89649424147589
H5N1|2344b|EPI_ISL_16937300|galliformes|czechia|1_1_2_1_1_1_1_1|2022-12-10	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Praha-Vychod / Hrusice; GPS: 49.9098483N, 14.7380564E	1_1_2_1_1_1_1_1	galliformes-domestic	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_14571449|suliformes|germany|1_1_2_1_1_1_1_1|2022-05-06	H5N1	western europe	germany	Europe / Germany / Mecklenburg-Vorpommern / Vorpommern-RÃ¼gen / NA	1_1_2_1_1_1_1_1	other	53.7551744161606	12.5509509363277
H5N1|2344b|EPI_ISL_16122075|anseriformes|germany|1_1_2_1_1_1_1_1|2022-07-25	H5N1	western europe	germany	Europe / Germany / Schleswig-Holstein / Dithmarschen / NA	1_1_2_1_1_1_1_1	anseriformes-domestic	54.1814850326718	9.81577342948134
H5N1|2344b|EPI_ISL_18594303|mammal|denmark|1_1_2_1_1_1_1_1|2023-04-29	H5N1	northern europe	denmark	NA	1_1_2_1_1_1_1_1	mammal	55.6927940341108	12.9056439513904
H5N1|2344b|EPI_ISL_16113242|strigiformes|denmark|1_1_2_1_1_1_1_1|2022-06-08	H5N1	northern europe	denmark	Europe / Denmark / Region Syddanmark / Odense Kommune / NA	1_1_2_1_1_1_1_1	other	55.3568797999445	9.45020901930698
H5N1|2344b|EPI_ISL_16113090|falconiformes|denmark|1_1_2_1_1_1_1_1|2022-07-17	H5N1	northern europe	denmark	Europe / Denmark / Region Sjaland / Vordingborg Kommune / NA	1_1_2_1_1_1_1_1	other	55.2791973821106	11.7026524381832
H5N1|2344b|EPI_ISL_18075704|ciconiiformes|spain|1_1_2_1_1_1_1_1|2023-03-16	H5N1	southern europe	spain	NA	1_1_2_1_1_1_1_1	other	40.1894641959532	-3.70568864248137
H5N1|2344b|EPI_ISL_18321753|accipitriformes|finland|1_1_2_1_1_1_1_1|2023-07-18	H5N1	northern europe	finland	NA	1_1_2_1_1_1_1_1	other	64.2398144022788	26.1623842060791
H5N1|2344b|EPI_ISL_13990745|ciconiiformes|france|1_1_2_1_1_1_1_1|2022-02-28	H5N1	western europe	france	Europe / Spain / NA / NA / NA	1_1_2_1_1_1_1_1	other	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_16384125|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-31	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_1	galliformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18001844|charadriiformes|iceland|1_1_2_1_1_1_1_1|2022-07-03	H5N1	northern europe	iceland	NA	1_1_2_1_1_1_1_1	charadriiformes-wild	64.9850461261102	-18.587320734043
H5N1|2344b|EPI_ISL_8882214|pelecaniformes|italy|1_1_2_1_1_1_1_1|2021-12-09	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	1_1_2_1_1_1_1_1	other	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_15698370|pelecaniformes|belgium|1_1_2_1_1_1_1_1|2022-09-23	H5N1	western europe	belgium	Europe / Belgium / Provincie Oost-Vlaanderen / Zelzate / NA	1_1_2_1_1_1_1_1	other	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_11560236|anseriformes|netherlands|1_1_2_1_1_1_1_1|2022-03-03	H5N1	western europe	netherlands	Europe / Netherlands / Ameland / NA / NA	1_1_2_1_1_1_1_1	anseriformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18593867|galliformes|netherlands|1_1_2_1_1_1_1_1|2023-12-01	H5N1	western europe	netherlands	NA	1_1_2_1_1_1_1_1	galliformes-domestic	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_12512879|charadriiformes|netherlands|1_1_2_1_1_1_1_1|2022-04-06	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Noord-Holland / Normerven / NA	1_1_2_1_1_1_1_1	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_15069399|charadriiformes|netherlands|1_1_2_1_1_1_1_1|2022-08-10	H5N1	western europe	netherlands	Europe / Netherlands / Neeltje Jans / NA / NA	1_1_2_1_1_1_1_1	charadriiformes-wild	51.4517197034959	3.83526799798383
H5N1|2344b|EPI_ISL_16969355|anseriformes|sweden|1_1_2_1_1_1_1_1|2023-01-10	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	56.9527544067021	12.8455535105187
H5N1|2344b|EPI_ISL_17672824|strigiformes|sweden|1_1_2_1_1_1_1_1|2023-04-04	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	other	60.9480775654018	14.3747945686103
H5N1|2344b|EPI_ISL_16560274|anseriformes|sweden|1_1_2_1_1_1_1_1|2022-11-27	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_18918530|anseriformes|sweden|1_1_2_1_1_1_1_1|2024-01-29	H5N1	northern europe	sweden	NA	1_1_2_1_1_1_1_1	anseriformes-wild	59.4623673036598	18.1712252623315
H5N1|2344b|EPI_ISL_17679818|anseriformes|slovakia|1_1_2_1_1_1_1_1|2023-01-17	H5N1	eastern europe	slovakia	Europe / Slovakia / NA / NA / NA	1_1_2_1_1_1_1_1	anseriformes-wild	48.7152910172137	19.4731651408513
H5N1|2344b|EPI_ISL_18956179|anseriformes|romania|1_1_2_1_1_1_1_7|2024-01-03	H5N1	eastern europe	romania	NA	1_1_2_1_1_1_1_7	anseriformes-wild	45.8353861913577	24.9959408037042
H5N1|2344b|EPI_ISL_17072336|galliformes|united_kingdom|1_1_2_1_1_93_1_1|2023-02-07	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_93_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_7952115|anseriformes|netherlands|1_1_2_1_27_1_1_14|2021-11-24	H5N1	western europe	netherlands	Europe / Netherlands / South Holland / NA / NA	1_1_2_1_27_1_1_14	anseriformes-wild	51.9374604216783	4.46477045234472
H5N1|2344b|EPI_ISL_17511728|anseriformes|austria|1_1_2_1_5_1_1_1|2023-01-02	H5N1	western europe	austria	Europe / Austria / Lower Austria / GmÃ¼nd / NA	1_1_2_1_5_1_1_1	anseriformes-wild	48.2718646696418	15.7529218938467
H5N1|2344b|EPI_ISL_17716070|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-04-25	H5N1	western europe	austria	Europe / Austria / Bundesland Wien / Bundesland Wien / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	48.2089421257604	16.3790253882177
H5N1|2344b|EPI_ISL_17584823|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-13	H5N1	eastern europe	czechia	Europe / Czech Republic / Ustecky Kraj / Okres Litomerice / Predonin, piskovna Dobrin, GPS: 50.4381619N, 14.3129747E	1_1_4_1_3_1_1_3	charadriiformes-wild	50.5294097303953	13.8509106160886
H5N1|2344b|EPI_ISL_17650917|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-24	H5N1	eastern europe	czechia	Europe / Czech Republic / Morovskoslezsky Kraj / Okres Ostrava-Mesto / Hermanicky pond; GPS:49.8716783N, 18.3266433E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.8368899304208	17.9578982609586
H5N1|2344b|EPI_ISL_17679807|charadriiformes|france|1_1_4_1_3_1_1_3|2023-02-10	H5N1	western europe	france	Europe / Spain / NA / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_17710021|charadriiformes|united_kingdom|1_1_4_1_3_1_1_3|2023-04-19	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_17606776|charadriiformes|belgium|1_1_4_1_3_1_1_3|2022-06-17	H5N1	western europe	belgium	Europe / Belgium / Provincie West-Vlaanderen / Sint-Idesbald / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_17267156|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-03-03	H5N1	western europe	netherlands	Europe / Netherlands / Hippolytushoef, Normerven / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_18058691|charadriiformes|austria|1_1_4_1_4_1_1_4|2023-06-05	H5N1	western europe	austria	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	47.2399358407422	9.89649424147589
H5N1|2344b|EPI_ISL_18123725|mammal|finland|1_1_4_1_4_1_1_4|2023-07-31	H5N1	northern europe	finland	NA	1_1_4_1_4_1_1_4	mammal	64.2398144022788	26.1623842060791
H5N1|2344b|EPI_ISL_14864651|galliformes|united_kingdom|1_1_4_1_4_1_1_4|2022-08-28	H5N1	northern europe	united kingdom	NA	1_1_4_1_4_1_1_4	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18509071|mammal|latvia|1_1_4_1_4_1_1_4|2023-05-25	H5N1	northern europe	latvia	NA	1_1_4_1_4_1_1_4	mammal	56.8620641951116	24.9396020767644
H5N1|2344b|EPI_ISL_18325139|charadriiformes|united_kingdom|1_1_4_1_4_1_1_4|2023-07-31	H5N1	northern europe	united kingdom	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.3299411115892	-3.76558183366802
H5N1|2344b|EPI_ISL_18059058|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-07-14	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.5266976905946	5.60009163363913
H5N1|2344b|EPI_ISL_18059054|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-07-07	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_18118723|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-07-21	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.083727924893	5.16763788059654
H5N1|2344b|EPI_ISL_17985410|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-06-21	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18033229|charadriiformes|poland|1_1_4_1_4_1_1_4|2023-05-11	H5N1	eastern europe	poland	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.1141994014432	19.4236724631525
H5N8|2344b|EPI_ISL_11396552|charadriiformes|united_kingdom|1_1_81_1_7_83_1_2|2021-01-19	H5N8	northern europe	united kingdom	Europe / United Kingdom / Scotland / NA / NA	1_1_81_1_7_83_1_2	charadriiformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_16904555|carnivora|united_kingdom|1_1_94_1_3_1_1_3|2023-01-12	H5N1	northern europe	united kingdom	Europe / United Kingdom / Wales / NA / NA	1_1_94_1_3_1_1_3	mammal	52.3299411115892	-3.76558183366802
H5N1|2344b|EPI_ISL_18956171|anseriformes|romania|1_6_2_1_1_1_1_1|2023-12-15	H5N1	eastern europe	romania	NA	1_6_2_1_1_1_1_1	anseriformes-wild	45.8353861913577	24.9959408037042
H5N1|2344b|EPI_ISL_19000790|accipitriformes|sweden|1_6_2_1_1_1_1_1|2024-02-09	H5N1	northern europe	sweden	NA	1_6_2_1_1_1_1_1	other	56.2754954629495	15.2029498652564
H5N1|2344b|EPI_ISL_19014078|anseriformes|germany|1_6_2_1_1_1_1_10|2024-02-09	H5N1	western europe	germany	NA	1_6_2_1_1_1_1_10	anseriformes-wild	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18953066|galliformes|denmark|1_6_2_1_1_1_1_10|2024-02-04	H5N1	northern europe	denmark	NA	1_6_2_1_1_1_1_10	galliformes-domestic	55.9512996898935	10.0707816763207
