tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,collection_original,profile_lab,cluster_label.x,collection_tipdate,collection_dateerror,cluster_profile,cluster_label.y,clade,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_15957919|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-07,H5N1,EPI_ISL_15957919,a/turkey/england/147354/2022,2022-11-07,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-07,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957865|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-03,H5N1,EPI_ISL_15957865,a/turkey/england/145657/2022,2022-11-03,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-03,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957857|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-03,H5N1,EPI_ISL_15957857,a/turkey/england/145357/2022,2022-11-03,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2022/R14_Europe,H5N1/2021/R1_Europe,2022-11-03,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957837|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-02,H5N1,EPI_ISL_15957837,a/turkey/england/144040/2022,2022-11-02,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-02,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957830|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-02,H5N1,EPI_ISL_15957830,a/turkey/england/143717/2022,2022-11-02,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2022/R14_Europe,H5N1/2021/R1_Europe,2022-11-02,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957817|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-02,H5N1,EPI_ISL_15957817,a/turkey/england/143570/2022,2022-11-02,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-02,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957810|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-01,H5N1,EPI_ISL_15957810,a/turkey/england/143169/2022,2022-11-01,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-01,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957804|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-01,H5N1,EPI_ISL_15957804,a/turkey/england/143099/2022,2022-11-01,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-01,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957798|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-11-01,H5N1,EPI_ISL_15957798,a/turkey/england/143029/2022,2022-11-01,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-11-01,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957731|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-29,H5N1,EPI_ISL_15957731,a/turkey/england/141822/2022,2022-10-29,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-10-29,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957730|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-29,H5N1,EPI_ISL_15957730,a/turkey/england/141755/2022,2022-10-29,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-10-29,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957708|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-24,H5N1,EPI_ISL_15957708,a/turkey/england/140733/2022,2022-10-24,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-10-24,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957690|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-22,H5N1,EPI_ISL_15957690,a/turkey/england/140408/2022,2022-10-22,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-10-22,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957666|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-20,H5N1,EPI_ISL_15957666,a/turkey/england/138429/2022,2022-10-20,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-10-20,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957635|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-20,H5N1,EPI_ISL_15957635,a/turkey/england/137992/2022,2022-10-20,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2022/R14_Europe,H5N1/2021/R1_Europe,2022-10-20,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
H5N1|2344b|EPI_ISL_15957618|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-10-19,H5N1,EPI_ISL_15957618,a/turkey/england/137790/2022,2022-10-19,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,Europe / United Kingdom / England / NA / NA,H5N1/2021/R2_Europe,H5N1/2021/R1_Europe,2022-10-19,FALSE,1_1_2_1_1_1_1_1,H5N1/2021/R1_Europe,2.3.4.4b,3,7,1381,"Charadriiformes, Mammal, Galliformes, Anseriformes, Pelecaniformes, Passeriformes, Falconiformes, Ciconiiformes, Accipitriformes, Suliformes, Gruiformes, unknown avian, Rheiformes, Strigiformes, Podicipediformes, environment, Phoenicopteriformes, Procellariiformes","Charadriiformes, Mammal, Galliformes, Anseriformes wild, Avian other, Anseriformes domestic, environment","Charadriiformes - Europe, Mammal - Europe, Galliformes - Europe, Anseriformes wild - Europe, Avian other - Europe, Anseriformes domestic - Europe, Anseriformes domestic - Africa, environment - Europe, environment - Africa, Anseriformes wild - Africa, Anseriformes wild - Asia",Europe,Galliformes,"Europe, Africa, Asia",2.410532225465886,59,0.04272266473569876,dominant
