tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,clade.x,collection_original,cluster_profile,cluster_label.x,collection_tipdate,collection_dateerror,cluster_label.y,clade.y,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_18731622|mammal|united_states|4_3_1_1_2_1_1_3|2023-08-25,H5N1,EPI_ISL_18731622,A/harbor seal/Washington/23-025991-001-original/2023,2023-08-25,2023.64657534247,2023-08,2023,mammal,mammal,NA,NA,NA,NA,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-25,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18731621|mammal|united_states|4_3_1_1_2_1_1_3|2023-08-29,H5N1,EPI_ISL_18731621,A/harbor seal/Washington/23-026504-002-original/2023,2023-08-29,2023.65753424658,2023-08,2023,mammal,mammal,NA,NA,NA,NA,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-29,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18731620|mammal|united_states|4_3_1_1_2_1_1_3|2023-08-29,H5N1,EPI_ISL_18731620,A/harbor seal/Washington/23-026504-001-original/2023,2023-08-29,2023.65753424658,2023-08,2023,mammal,mammal,NA,NA,NA,NA,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-29,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18863890|pelecaniformes|guatemala|4_3_1_1_2_1_1_3|2023-01-27,H5N1,EPI_ISL_18863890,A/pelican/Guatemala/23-003730-002-original/2023,2023-01-27,2023.07123287671,2023-01,2023,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,central america,guatemala,gtm,15.6933922665433,-90.3570371453821,NA,NA,NA,NA,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-27,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18863889|pelecaniformes|guatemala|4_3_1_1_2_1_1_3|2023-01-27,H5N1,EPI_ISL_18863889,A/pelican/Guatemala/23-003730-001-original/2023,2023-01-27,2023.07123287671,2023-01,2023,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,central america,guatemala,gtm,15.6933922665433,-90.3570371453821,NA,NA,NA,NA,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-01-27,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18737481|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-08-07,H5N1,EPI_ISL_18737481,A/caspian tern/Washington/23-024996-001-original/2023,2023-08-07,2023.59726027397,2023-08,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-07,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18737472|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-08-11,H5N1,EPI_ISL_18737472,A/caspian tern/Washington/23-025001-004-original/2023,2023-08-11,2023.60821917808,2023-08,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-11,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18737463|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-08-11,H5N1,EPI_ISL_18737463,A/glaucous gull/Washington/23-025001-003-original/2023,2023-08-11,2023.60821917808,2023-08,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-11,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18737455|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-08-11,H5N1,EPI_ISL_18737455,A/glaucous gull/Washington/23-025001-002-original/2023,2023-08-11,2023.60821917808,2023-08,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-11,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18737454|charadriiformes|united_states|4_3_1_1_2_1_1_3|2023-08-11,H5N1,EPI_ISL_18737454,A/caspian tern/Washington/23-025001-001-original/2023,2023-08-11,2023.60821917808,2023-08,2023,charadriiformes,charadriiformes,NA,NA,NA,NA,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-08-11,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885924|pelecaniformes|chile|4_3_1_1_2_1_1_3|2022-12-30,H5N1,EPI_ISL_17885924,A/pelican/Atacama/230158-2/2022,2022-12-30,2022.99452054795,2022-12,2022,avian other,pelecaniformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,atacama,cl.at,-27.3880384326825,-69.902133937498,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-12-30,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_17885970|accipitriformes|chile|4_3_1_1_2_1_1_3|2022-12-17,H5N1,EPI_ISL_17885970,A/turkey vulture/Antofagasta/228252-1/2022,2022-12-17,2022.95890410959,2022-12,2022,avian other,accipitriformes,NA,NA,NA,NA,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,antofagasta,cl.an,-23.5276504572593,-69.1155261199782,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-12-17,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18132378|accipitriformes|united_states|4_3_1_1_2_1_1_3|2022-04-15,H5N1,EPI_ISL_18132378,A/Red-tailed Hawk/Minnesota/USDA-011871-001/2022,2022-04-15,2022.28493150685,2022-04,2022,avian other,accipitriformes,NA,NA,NA,NA,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-04-15,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18132456|accipitriformes|united_states|4_3_1_1_2_1_1_3|2022-04-22,H5N1,EPI_ISL_18132456,A/Red-shouldered Hawk/Minnesota/USDA-012931-009/2022,2022-04-22,2022.30410958904,2022-04,2022,avian other,accipitriformes,NA,NA,NA,NA,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2022-04-22,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
