tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,clade.x,collection_original,cluster_profile,cluster_label.x,collection_tipdate,collection_dateerror,cluster_label.y,clade.y,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_18698466|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-19,H5N1,EPI_ISL_18698466,A/Chicken/Argentina/485-6/2023,2023-02-19,2023.13424657534,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,córdoba,ar.cb,-32.1223499660356,-63.8001999960292,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-19,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698469|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-20,H5N1,EPI_ISL_18698469,A/Chicken/Argentina/491-2/2023,2023-02-20,2023.13698630137,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,buenos aires,ar.ba,-36.6626557465889,-60.5480821834678,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-20,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698471|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-20,H5N1,EPI_ISL_18698471,A/Chicken/Argentina/501-1/2023,2023-02-20,2023.13698630137,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,córdoba,ar.cb,-32.1223499660356,-63.8001999960292,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-20,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698474|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-20,H5N1,EPI_ISL_18698474,A/Chicken/Argentina/506-2/2023,2023-02-20,2023.13698630137,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,córdoba,ar.cb,-32.1223499660356,-63.8001999960292,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-20,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698476|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-21,H5N1,EPI_ISL_18698476,A/Chicken/Argentina/509-2/2023,2023-02-21,2023.1397260274,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,santa fe,ar.sf,-30.6720306872131,-60.9357621538365,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-21,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698478|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-23,H5N1,EPI_ISL_18698478,A/Chicken/Argentina/556-6/2023,2023-02-23,2023.14520547945,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,buenos aires,ar.ba,-36.6626557465889,-60.5480821834678,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-23,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698480|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-22,H5N1,EPI_ISL_18698480,A/Chicken/Argentina/559-8/2023,2023-02-22,2023.14246575342,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,san luis,ar.sl,-33.7527938244466,-66.0339496041068,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-22,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698482|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-23,H5N1,EPI_ISL_18698482,A/Chicken/Argentina/578-2/2023,2023-02-23,2023.14520547945,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,río negro,ar.rn,-40.4108256408088,-67.2098045960294,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-23,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698485|unknown_avian|argentina|4_3_1_1_2_1_1_3|2023-02-24,H5N1,EPI_ISL_18698485,A/Avian/Argentina/579-5/2023,2023-02-24,2023.14794520548,2023-02,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,south america,argentina,arg,-34.6877265175387,-64.7468967526828,buenos aires,ar.ba,-36.6626557465889,-60.5480821834678,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-24,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698487|unknown_avian|argentina|4_3_1_1_2_1_1_3|2023-02-24,H5N1,EPI_ISL_18698487,A/Avian/Argentina/586-4/2023,2023-02-24,2023.14794520548,2023-02,2023,avian other,unknown avian,NA,NA,NA,NA,wild,other,south america,argentina,arg,-34.6877265175387,-64.7468967526828,córdoba,ar.cb,-32.1223499660356,-63.8001999960292,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-24,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698490|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-24,H5N1,EPI_ISL_18698490,A/Chicken/Argentina/588-4/2023,2023-02-24,2023.14794520548,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,córdoba,ar.cb,-32.1223499660356,-63.8001999960292,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-24,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698492|galliformes|argentina|4_3_1_1_2_1_1_3|2023-02-27,H5N1,EPI_ISL_18698492,A/Chicken/Argentina/606-1/2023,2023-02-27,2023.15616438356,2023-02,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,buenos aires,ar.ba,-36.6626557465889,-60.5480821834678,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-02-27,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698494|galliformes|argentina|4_3_1_1_2_1_1_3|2023-03-03,H5N1,EPI_ISL_18698494,A/Chicken/Argentina/736-1/2023,2023-03-03,2023.16712328767,2023-03,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,buenos aires,ar.ba,-36.6626557465889,-60.5480821834678,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-03-03,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698497|galliformes|argentina|4_3_1_1_2_1_1_3|2023-03-04,H5N1,EPI_ISL_18698497,A/Turkey/Argentina/753-1/2023,2023-03-04,2023.1698630137,2023-03,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,santa fe,ar.sf,-30.6720306872131,-60.9357621538365,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-03-04,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
H5N1|2344b|EPI_ISL_18698502|galliformes|argentina|4_3_1_1_2_1_1_3|2023-03-13,H5N1,EPI_ISL_18698502,A/Chicken/Argentina/919-3/2023,2023-03-13,2023.19452054795,2023-03,2023,galliformes,galliformes,NA,NA,NA,NA,domestic,galliformes-domestic,south america,argentina,arg,-34.6877265175387,-64.7468967526828,neuquén,ar.nq,-38.6247364397998,-70.1087540238136,2344b,NA,4_3_1_1_2_1_1_3,H5N1/2022/R7_NAmerica,2023-03-13,FALSE,H5N1/2022/R7_NAmerica,2.3.4.4b,3,6,615,"Anseriformes, Pelecaniformes, Charadriiformes, Suliformes, Galliformes, Mammal, Strigiformes, Falconiformes, Accipitriformes, Passeriformes, unknown avian, Sphenisciformes","Anseriformes wild, Avian other, Charadriiformes, Galliformes, Anseriformes domestic, Mammal","Anseriformes wild - North America, Avian other - South America, Charadriiformes - South America, Galliformes - North America, Anseriformes domestic - North America, Mammal - North America, Anseriformes wild - Asia, Avian other - North America, Charadriiformes - North America, Mammal - South America, Galliformes - South America, Anseriformes domestic - South America, Anseriformes wild - South America",North America,Avian other,"North America, South America, Asia",1.6904109589040672,52,0.08455284552845528,dominant
