tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N8.2344b.EPI_ISL_1296295.galliformes.sweden.3_2_3_1_1_2_1_2.2021-03-08	H5N8	2021-03-08	2021.18	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_1305775.galliformes.sweden.3_2_3_1_1_2_1_2.2021-03-14	H5N8	2021-03-14	2021.2	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_1305776.galliformes.sweden.3_2_3_1_1_2_1_2.2021-03-14	H5N8	2021-03-14	2021.2	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_1305780.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-02-19	H5N8	2021-02-19	2021.13	2021-02	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_1386128.galliformes.sweden.3_1_2_1_1_2_1_2.2021-03-21	H5N8	2021-03-21	2021.22	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_1_2_1_1_2_1_2	major	galliformes	TRUE	galliformes-domestic	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_1386249.accipitriformes.sweden.3_2_3_1_1_2_1_2.2021-03-16	H5N8	2021-03-16	2021.2	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	accipitriformes	TRUE	other	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_1390546.accipitriformes.sweden.3_1_2_1_1_2_1_2.2021-03-15	H5N8	2021-03-15	2021.2	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_1_2_1_1_2_1_2	major	accipitriformes	TRUE	other	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_1399231.galliformes.czechia.3_2_3_1_1_2_1_2.2021-02-18	H5N8	2021-02-18	2021.13	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	15.6903483593844	49.4071187835784
H5N8.2344b.EPI_ISL_1399232.galliformes.czechia.3_2_3_1_1_2_1_2.2021-02-25	H5N8	2021-02-25	2021.15	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.4391547985202	49.0928166218663
H5N8.2344b.EPI_ISL_1399233.galliformes.czechia.3_2_3_1_1_2_1_2.2021-02-27	H5N8	2021-02-27	2021.16	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.2328532454248	49.5901077813144
H5N8.2344b.EPI_ISL_1399234.galliformes.czechia.3_2_3_1_1_2_1_2.2021-02-27	H5N8	2021-02-27	2021.16	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.2328532454248	49.5901077813144
H5N8.2344b.EPI_ISL_1399235.galliformes.czechia.3_2_3_1_1_2_1_2.2021-03-06	H5N8	2021-03-06	2021.18	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_1399236.galliformes.czechia.3_2_3_1_1_2_1_2.2021-03-10	H5N8	2021-03-10	2021.19	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_1399237.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-02-19	H5N8	2021-02-19	2021.13	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_1399238.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-02-22	H5N8	2021-02-22	2021.14	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.4763649175255	50.0636978575423
H5N8.2344b.EPI_ISL_1399239.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-02-23	H5N8	2021-02-23	2021.15	2021-02	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.190355445158	49.7786245115919
H5N8.2344b.EPI_ISL_1399240.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-02	H5N8	2021-03-02	2021.16	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_1399241.galliformes.czechia.3_2_3_1_1_2_1_2.2021-03-06	H5N8	2021-03-06	2021.18	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	17.9578982609586	49.8368899304208
H5N8.2344b.EPI_ISL_1399242.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.7694110590927	49.2395239668424
H5N8.2344b.EPI_ISL_1399243.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.190355445158	49.7786245115919
H5N8.2344b.EPI_ISL_1399244.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-04	H5N8	2021-03-04	2021.17	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.190355445158	49.7786245115919
H5N8.2344b.EPI_ISL_1399245.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-06	H5N8	2021-03-06	2021.18	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.9578982609586	49.8368899304208
H5N8.2344b.EPI_ISL_1420637.anseriformes.latvia.3_2_3_1_1_2_1_2.2021-02-04	H5N8	2021-02-04	2021.09	2021-02	2021	northern europe	latvia	56.8620641951116	24.939602076764402	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	21.9832067017723	56.9214336659281
H5N8.2344b.EPI_ISL_1575129.accipitriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	accipitriformes	TRUE	other	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575130.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575131.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575132.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575133.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575134.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575135.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1575136.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06	H5N8	2020-11-06	2020.85	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_1665247.galliformes.italy.3_2_3_1_1_2_1_2.2021-02-17	H5N8	2021-02-17	2021.13	2021-02	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.0594621283728	46.1535400957968
H5N8.2344b.EPI_ISL_1665248.galliformes.italy.3_2_3_1_1_2_1_2.2021-02-23	H5N8	2021-02-23	2021.15	2021-02	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_1665251.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-28	H5N8	2020-11-28	2020.91	2020-11	2020	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_1665252.anseriformes.italy.3_2_3_1_1_2_1_2.2021-02-23	H5N8	2021-02-23	2021.15	2021-02	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_1665254.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_1665255.galliformes.italy.3_2_3_1_1_2_1_2.2021-02-23	H5N8	2021-02-23	2021.15	2021-02	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_1665256.anseriformes.slovakia.3_2_3_1_1_2_1_2.2021-01-08	H5N8	2021-01-08	2021.02	2021-01	2021	eastern europe	slovakia	48.7152910172137	19.4731651408513	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	21.2707899575187	48.7020478211848
H5N8.2344b.EPI_ISL_1665257.anseriformes.austria.3_2_3_1_1_2_1_2.2021-02-04	H5N8	2021-02-04	2021.09	2021-02	2021	western europe	austria	47.5942901543001	14.1261824377155	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	15.7529218938467	48.2718646696418
H5N8.2344b.EPI_ISL_1665259.anseriformes.austria.3_2_3_1_1_2_1_2.2021-02-01	H5N8	2021-02-01	2021.08	2021-02	2021	western europe	austria	47.5942901543001	14.1261824377155	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	16.3790253882177	48.2089421257604
H5N8.2344b.EPI_ISL_1665260.anseriformes.norway.3_2_3_1_1_2_1_2.2021-01-05	H5N8	2021-01-05	2021.01	2021-01	2021	northern europe	norway	63.9836330810339	12.3044196327525	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.3044196327525	63.9836330810339
H5N8.2344b.EPI_ISL_1665263.anseriformes.slovenia.3_2_3_1_1_2_1_2.2020-11-17	H5N8	2020-11-17	2020.88	2020-11	2020	southern europe	slovenia	46.124137393352	14.813678667363	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.813678667363	46.124137393352
H5N8.2344b.EPI_ISL_1665264.anseriformes.slovenia.3_2_3_1_1_2_1_2.2020-12-02	H5N8	2020-12-02	2020.92	2020-12	2020	southern europe	slovenia	46.124137393352	14.813678667363	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.813678667363	46.124137393352
H5N8.2344b.EPI_ISL_1665265.anseriformes.slovenia.3_2_3_1_1_2_1_2.2020-12-09	H5N8	2020-12-09	2020.94	2020-12	2020	southern europe	slovenia	46.124137393352	14.813678667363	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.813678667363	46.124137393352
H5N8.2344b.EPI_ISL_1665266.anseriformes.slovenia.3_2_3_1_1_2_1_2.2020-12-10	H5N8	2020-12-10	2020.94	2020-12	2020	southern europe	slovenia	46.124137393352	14.813678667363	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.813678667363	46.124137393352
H5N8.2344b.EPI_ISL_1665272.accipitriformes.italy.3_2_3_1_1_2_1_2.2020-11-17	H5N8	2020-11-17	2020.88	2020-11	2020	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	accipitriformes	TRUE	other	16.6346868867766	40.9848716750988
H5N8.2344b.EPI_ISL_1665273.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_1665274.passeriformes.italy.3_2_3_1_1_2_1_2.2021-01-19	H5N8	2021-01-19	2021.05	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	passeriformes	TRUE	other	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2111625.anseriformes.poland.3_2_3_1_1_2_1_2.2021-02-15	H5N8	2021-02-15	2021.12	2021-02	2021	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	17.9878737941344	54.1541828653429
H5N8.2344b.EPI_ISL_2172608.anseriformes.netherlands.3_2_3_1_1_2_1_2.2021-03-09	H5N8	2021-03-09	2021.18	2021-03	2021	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_2176841.anseriformes.netherlands.3_2_3_1_1_2_1_2.2021-02-05	H5N8	2021-02-05	2021.1	2021-02	2021	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.87272777813315	52.5811544669078
H5N8.2344b.EPI_ISL_2177398.galliformes.netherlands.3_2_3_1_1_2_1_2.2021-04-07	H5N8	2021-04-07	2021.26	2021-04	2021	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	4.87272777813315	52.5811544669078
H5N8.2344b.EPI_ISL_2194543.galliformes.czechia.3_2_3_1_1_2_1_2.2021-03-29	H5N8	2021-03-29	2021.24	2021-03	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	15.8661896036913	50.3852537596798
H5N8.2344b.EPI_ISL_2227275.galliformes.netherlands.3_2_3_1_1_2_1_2.2021-05-21	H5N8	2021-05-21	2021.38	2021-05	2021	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_2234810.charadriiformes.italy.3_2_3_1_1_2_1_2.2021-01-28	H5N8	2021-01-28	2021.07	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	12.208345049127	42.7080607219025
H5N8.2344b.EPI_ISL_2234811.anseriformes.france.3_2_3_1_1_2_1_2.2021-01-07	H5N8	2021-01-07	2021.02	2021-01	2021	western europe	france	46.5103009447381	2.5780749353201	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.54715006428513	45.5190780558984
H5N8.2344b.EPI_ISL_2234812.anseriformes.france.3_2_3_1_1_2_1_2.2021-01-27	H5N8	2021-01-27	2021.07	2021-01	2021	western europe	france	46.5103009447381	2.5780749353201	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.54715006428513	45.5190780558984
H5N8.2344b.EPI_ISL_2234813.ciconiiformes.france.3_2_3_1_1_2_1_2.2021-01-07	H5N8	2021-01-07	2021.02	2021-01	2021	western europe	france	46.5103009447381	2.5780749353201	profile002	3_2_3_1_1_2_1_2	dominant	ciconiiformes	TRUE	other	4.54715006428513	45.5190780558984
H5N8.2344b.EPI_ISL_2234814.falconiformes.france.3_2_3_1_1_2_1_2.2020-11-20	H5N8	2020-11-20	2020.89	2020-11	2020	western europe	france	46.5103009447381	2.5780749353201	profile002	3_2_3_1_1_2_1_2	dominant	falconiformes	TRUE	other	4.54715006428513	45.5190780558984
H5N8.2344b.EPI_ISL_2234815.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2234816.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2234817.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2234818.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13	H5N8	2021-01-13	2021.03	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2234819.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-19	H5N8	2021-01-19	2021.05	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2234820.accipitriformes.italy.3_2_3_1_1_2_1_2.2021-01-22	H5N8	2021-01-22	2021.06	2021-01	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	accipitriformes	TRUE	other	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_2301187.accipitriformes.sweden.3_1_2_1_1_2_1_2.2021-03-14	H5N8	2021-03-14	2021.2	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_1_2_1_1_2_1_2	major	accipitriformes	TRUE	other	12.8595382920252	58.2955067014075
H5N8.2344b.EPI_ISL_2402936.galliformes.czechia.3_2_3_1_1_2_1_2.2021-05-16	H5N8	2021-05-16	2021.37	2021-05	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_2402937.galliformes.czechia.3_2_3_1_1_2_1_2.2021-05-31	H5N8	2021-05-31	2021.41	2021-05	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_2402938.galliformes.czechia.3_2_3_1_1_2_1_2.2021-05-17	H5N8	2021-05-17	2021.37	2021-05	2021	eastern europe	czechia	49.7450575142012	15.3371651897674	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	14.5545810187162	49.9969098943343
H5N8.2344b.EPI_ISL_2574053.strigiformes.sweden.3_2_2_1_1_35_1_2.2021-04-06	H5N8	2021-04-06	2021.26	2021-04	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile035	3_2_2_1_1_35_1_2	major	strigiformes	TRUE	other	13.595146733816	55.9474024317265
H5N8.2344b.EPI_ISL_2681044.galliformes.italy.3_2_3_1_1_2_1_2.2021-05-05	H5N8	2021-05-05	2021.34	2021-05	2021	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	12.7721450906831	41.979336323661
H5N8.2344b.EPI_ISL_3001273.accipitriformes.sweden.3_1_2_1_1_2_1_2.2021-05-21	H5N8	2021-05-21	2021.38	2021-05	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_1_2_1_1_2_1_2	major	accipitriformes	TRUE	other	17.6839136610447	60.042931435791
H5N8.2344b.EPI_ISL_3026043.charadriiformes.sweden.3_2_3_1_1_2_1_2.2021-06-17	H5N8	2021-06-17	2021.46	2021-06	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_3098710.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-06-17	H5N8	2021-06-17	2021.46	2021-06	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_3127850.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-03-29	H5N8	2021-03-29	2021.24	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.3747945686103	60.9480775654018
H5N8.2344b.EPI_ISL_3128152.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-03-25	H5N8	2021-03-25	2021.23	2021-03	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	14.3747945686103	60.9480775654018
H5N8.2344b.EPI_ISL_3128522.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-04-06	H5N8	2021-04-06	2021.26	2021-04	2021	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	12.8595382920252	58.2955067014075
H5N8.2344b.EPI_ISL_3128523.pelecaniformes.greece.3_2_3_1_1_2_1_2.2021-03-22	H5N8	2021-03-22	2021.22	2021-03	2021	southern europe	greece	39.0148672656421	22.9963034984317	profile002	3_2_3_1_1_2_1_2	dominant	pelecaniformes	TRUE	other	23.8878976832222	40.9283505289806
H5N8.2344b.EPI_ISL_3128524.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-05-31	H5N8	2021-05-31	2021.41	2021-05	2021	southern europe	kosovo	42.5708562510164	20.8773751977042	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-wild	21.1153262409808	42.2921134818528
